key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_JOBXBM131_05494_SEQ_00,烤餅練兵所附近的嘉·尤哈·提亞似乎十分認可冒險者的成長。
1,TEXT_JOBXBM131_05494_SEQ_01,和嘉·尤哈·提亞進行了交談。自身收集的魔獸達到15種或以上時，再和烤餅練兵所的嘉·尤哈·提亞談談。<hex:02100103>通過魔獸圖鑑，可以確認各種魔獸的主要棲息地。
2,TEXT_JOBXBM131_05494_SEQ_02,為了挑戰鬥獸奇弈，首先要找到勞妲。和烤餅練兵所的鬼哭隊談談，收集勞妲的目擊情報。
3,TEXT_JOBXBM131_05494_SEQ_03,從鬼哭隊那裡獲得了與勞妲的行蹤有關的情報。向烤餅練兵所的嘉·尤哈·提亞報告。
4,TEXT_JOBXBM131_05494_SEQ_04,和嘉·尤哈·提亞進行了交談。和中央林區彎枝牧場的勞妲談談。
5,TEXT_JOBXBM131_05494_SEQ_05,挑戰鬥獸奇弈的準備已完成。和彎枝牧場的勞妲對話，挑戰「鬥獸奇弈 第一盤」！<hex:02100103><hex:02100103>※完成「鬥獸奇弈 第一盤」後，可以從彎枝牧場的嘉·尤哈·提亞那裡領取下一個馴獸師任務。
6,TEXT_JOBXBM131_05494_SEQ_06,
7,TEXT_JOBXBM131_05494_SEQ_07,
8,TEXT_JOBXBM131_05494_SEQ_08,
9,TEXT_JOBXBM131_05494_SEQ_09,
10,TEXT_JOBXBM131_05494_SEQ_10,
11,TEXT_JOBXBM131_05494_SEQ_11,
12,TEXT_JOBXBM131_05494_SEQ_12,
13,TEXT_JOBXBM131_05494_SEQ_13,
14,TEXT_JOBXBM131_05494_SEQ_14,
15,TEXT_JOBXBM131_05494_SEQ_15,
16,TEXT_JOBXBM131_05494_SEQ_16,
17,TEXT_JOBXBM131_05494_SEQ_17,
18,TEXT_JOBXBM131_05494_SEQ_18,
19,TEXT_JOBXBM131_05494_SEQ_19,
20,TEXT_JOBXBM131_05494_SEQ_20,
21,TEXT_JOBXBM131_05494_SEQ_21,
22,TEXT_JOBXBM131_05494_SEQ_22,
23,TEXT_JOBXBM131_05494_SEQ_23,
24,TEXT_JOBXBM131_05494_TODO_00,獲得15種或以上的魔獸夥伴<hex:02100103>和嘉·尤哈·提亞對話
25,TEXT_JOBXBM131_05494_TODO_01,在烤餅練兵所收集情報
26,TEXT_JOBXBM131_05494_TODO_02,和嘉·尤哈·提亞對話
27,TEXT_JOBXBM131_05494_TODO_03,和勞妲對話
28,TEXT_JOBXBM131_05494_TODO_04,
29,TEXT_JOBXBM131_05494_TODO_05,
30,TEXT_JOBXBM131_05494_TODO_06,
31,TEXT_JOBXBM131_05494_TODO_07,
32,TEXT_JOBXBM131_05494_TODO_08,
33,TEXT_JOBXBM131_05494_TODO_09,
34,TEXT_JOBXBM131_05494_TODO_10,
35,TEXT_JOBXBM131_05494_TODO_11,
36,TEXT_JOBXBM131_05494_TODO_12,
37,TEXT_JOBXBM131_05494_TODO_13,
38,TEXT_JOBXBM131_05494_TODO_14,
39,TEXT_JOBXBM131_05494_TODO_15,
40,TEXT_JOBXBM131_05494_TODO_16,
41,TEXT_JOBXBM131_05494_TODO_17,
42,TEXT_JOBXBM131_05494_TODO_18,
43,TEXT_JOBXBM131_05494_TODO_19,
44,TEXT_JOBXBM131_05494_TODO_20,
45,TEXT_JOBXBM131_05494_TODO_21,
46,TEXT_JOBXBM131_05494_TODO_22,
47,TEXT_JOBXBM131_05494_TODO_23,
48,TEXT_JOBXBM131_05494_LOOSEFROX_000_001,呼哧……呼哧……<hex:02100103>我會去收集鬥獸奇弈的情報哥布。
49,TEXT_JOBXBM131_05494_JYHUHTIA_000_010,又精進了不少嘛。<hex:02100103>如今你已經算得上馴獸師中的強者了。
50,TEXT_JOBXBM131_05494_JYHUHTIA_000_011,不過，我們對那個鬥獸奇弈中會出現什麼毫無頭緒，<hex:02100103>不能掉以輕心。
51,TEXT_JOBXBM131_05494_JYHUHTIA_000_012,所以你還是要儘可能地多找些魔獸夥伴，<hex:02100103>方便在場上隨機應變。
52,TEXT_JOBXBM131_05494_JYHUHTIA_000_013,有15種馴獸應該就足夠了，<hex:02100103>你就參考魔獸圖鑑，到處轉轉看吧。
53,TEXT_JOBXBM131_05494_JYHUHTIA_000_015,你的馴獸種類似乎還不太全面啊，<hex:02100103>等你有15種馴獸時，再來找我吧。
54,TEXT_JOBXBM131_05494_JYHUHTIA_000_020,看來你已經準備得很充分了。<hex:02100103>很好，棒極了！
55,TEXT_JOBXBM131_05494_JYHUHTIA_000_021,要挑戰鬥獸奇弈，<hex:02100103>我們得先找到勞妲。
56,TEXT_JOBXBM131_05494_LOOSEFROX_000_022,呼哧……呼哧……<hex:02100103>要是她還在黑衣森林就好了哥布……
57,TEXT_JOBXBM131_05494_JYHUHTIA_000_023,她受加特勒所控，而加特勒的目標是我們，<hex:02100103>我想她應該也不會離開這片森林。<hex:02100103>畢竟加特勒可不會白白放過自己盯上的獵物。
58,TEXT_JOBXBM131_05494_JYHUHTIA_000_024,事不宜遲，我們就分頭去打聽情報吧，<hex:02100103>說不定鬼哭隊巡邏時會看到勞妲呢……<hex:02100103>總之，各自收集完目擊情報後，再來這一起篩查吧。
59,TEXT_JOBXBM131_05494_JYHUHTIA_000_025,不好意思，我想打聽一件事……
60,TEXT_JOBXBM131_05494_LOOSEFROX_000_030,呼哧……呼哧……<hex:02100103>有沒有見過一個身著淡紫色服裝的馴獸師哥布？<hex:02100103>是一個不太愛笑的、很安靜的女性哥布！
61,TEXT_JOBXBM131_05494_ELMAR_000_040,有沒有見過一個女性馴獸師？
62,TEXT_JOBXBM131_05494_ELMAR_000_041,唔……我在這一帶巡邏時確實見到了一個面生的女性，<hex:02100103>但我不確定是不是你說的那個。
63,TEXT_JOBXBM131_05494_ELMAR_000_042,我是在「翡翠湖濱」見到那人的，<hex:02100103>她有一頭就像在燃燒一樣的紅髮，<hex:02100103>不知道是不是你要找的人。
64,TEXT_JOBXBM131_05494_ELMAR_000_045,我是在「翡翠湖濱」見到那人的，<hex:02100103>她有一頭就像在燃燒一樣的紅髮，<hex:02100103>不知道是不是你要找的人。
65,TEXT_JOBXBM131_05494_MARIUSTEL_000_050,在找人？
66,TEXT_JOBXBM131_05494_MARIUSTEL_000_051,說起來，我剛剛還幫了一個被魔物圍住的人。
67,TEXT_JOBXBM131_05494_MARIUSTEL_000_052,是個拿著斧頭的勇武「魯加族」女性。<hex:02100103>我看她被魔物圍困勢單力薄，就上去搭了把手，<hex:02100103>她跟我道謝後就往格里達尼亞的方向去了。
68,TEXT_JOBXBM131_05494_MARIUSTEL_000_055,我救的是個拿著斧頭的勇武「魯加族」女性。<hex:02100103>我看她被魔物圍困勢單力薄，就上去搭了把手，<hex:02100103>她跟我道謝後就往格里達尼亞的方向去了。
69,TEXT_JOBXBM131_05494_ALIXIE_000_060,哦，你說的人我見過。
