key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_KINGKW202_05455_SEQ_00,幻境村的利迪爾賽爾好像在思考什麼。
1,TEXT_KINGKW202_05455_SEQ_01,※本任務無法直接從日誌放棄。<hex:02100103>　需要放棄時請和利迪爾賽爾進行對話。<hex:02100103><hex:02100103>和利迪爾賽爾進行了交談。爲了重塑妖異的身體，收集<hex:02280BFF05>Item<hex:F2C38B0103>后交給幻境村的蓋羅爾特。完成各種任務，可以獲取<hex:02280BFF05>Item<hex:F2C38B0103>。<hex:02100103>※蜃景幻界新月島南征之章中，<hex:02100103>除兩歧塔力之塔外的緊急遭遇戰可以獲取<hex:02280BFF05>Item<hex:F2C38B0103>。<hex:02100103><hex:02100103>使用<hex:022811FF0A>EventItem<hex:F61E93350103>后，可以確認現在的進度，以及各任務的獎勵狀況。
2,TEXT_KINGKW202_05455_SEQ_02,重塑了妖異的身體，但還不是最適合的身體。繼續收集<hex:02280BFF05>Item<hex:F2C38B0103>后和幻境村的蓋羅爾特談談。
3,TEXT_KINGKW202_05455_SEQ_03,再次重塑了妖異的身體，但還不是最適合的身體。再次收集<hex:02280BFF05>Item<hex:F2C38B0103>后和幻境村的蓋羅爾特談談。
4,TEXT_KINGKW202_05455_SEQ_04,再一次重塑了妖異的身體，但還不是最適合的身體。再一次收集<hex:02280BFF05>Item<hex:F2C38B0103>后和幻境村的蓋羅爾特談談。
5,TEXT_KINGKW202_05455_SEQ_05,為妖異製作了最適合的身體，成功強化了蓋羅爾特的錘子。藉助妖異布里吉德的力量，強化幻境武器。
6,TEXT_KINGKW202_05455_SEQ_06,
7,TEXT_KINGKW202_05455_SEQ_07,
8,TEXT_KINGKW202_05455_SEQ_08,
9,TEXT_KINGKW202_05455_SEQ_09,
10,TEXT_KINGKW202_05455_SEQ_10,
11,TEXT_KINGKW202_05455_SEQ_11,
12,TEXT_KINGKW202_05455_SEQ_12,
13,TEXT_KINGKW202_05455_SEQ_13,
14,TEXT_KINGKW202_05455_SEQ_14,
15,TEXT_KINGKW202_05455_SEQ_15,
16,TEXT_KINGKW202_05455_SEQ_16,
17,TEXT_KINGKW202_05455_SEQ_17,
18,TEXT_KINGKW202_05455_SEQ_18,
19,TEXT_KINGKW202_05455_SEQ_19,
20,TEXT_KINGKW202_05455_SEQ_20,
21,TEXT_KINGKW202_05455_SEQ_21,
22,TEXT_KINGKW202_05455_SEQ_22,
23,TEXT_KINGKW202_05455_SEQ_23,
24,TEXT_KINGKW202_05455_TODO_00,<hex:020841E3E802E803FF15>獲取<hex:02280BFF05>Item<hex:F2C38B0103><hex:FF24>將<hex:02280BFF05>Item<hex:F2C38B0103>交給蓋羅爾特<hex:03>
25,TEXT_KINGKW202_05455_TODO_01,<hex:02084DE3E802E803FF1B>繼續獲取<hex:02280BFF05>Item<hex:F2C38B0103><hex:FF2A>繼續將<hex:02280BFF05>Item<hex:F2C38B0103>交給蓋羅爾特<hex:03>
26,TEXT_KINGKW202_05455_TODO_02,<hex:02084DE3E802E803FF1B>再次獲取<hex:02280BFF05>Item<hex:F2C38B0103><hex:FF2A>再次將<hex:02280BFF05>Item<hex:F2C38B0103>交給蓋羅爾特<hex:03>
27,TEXT_KINGKW202_05455_TODO_03,<hex:020853E3E802E803FF1E>再一次獲取<hex:02280BFF05>Item<hex:F2C38B0103><hex:FF2D>再一次將<hex:02280BFF05>Item<hex:F2C38B0103>交給蓋羅爾特<hex:03>
28,TEXT_KINGKW202_05455_TODO_04,
29,TEXT_KINGKW202_05455_TODO_05,
30,TEXT_KINGKW202_05455_TODO_06,
31,TEXT_KINGKW202_05455_TODO_07,
32,TEXT_KINGKW202_05455_TODO_08,
33,TEXT_KINGKW202_05455_TODO_09,
34,TEXT_KINGKW202_05455_TODO_10,
35,TEXT_KINGKW202_05455_TODO_11,
36,TEXT_KINGKW202_05455_TODO_12,
37,TEXT_KINGKW202_05455_TODO_13,
38,TEXT_KINGKW202_05455_TODO_14,
39,TEXT_KINGKW202_05455_TODO_15,
40,TEXT_KINGKW202_05455_TODO_16,
41,TEXT_KINGKW202_05455_TODO_17,
42,TEXT_KINGKW202_05455_TODO_18,
43,TEXT_KINGKW202_05455_TODO_19,
44,TEXT_KINGKW202_05455_TODO_20,
45,TEXT_KINGKW202_05455_TODO_21,
46,TEXT_KINGKW202_05455_TODO_22,
47,TEXT_KINGKW202_05455_TODO_23,
48,TEXT_KINGKW202_05455_GEROLT_000_001,其實，我在捏身體的時候不小心劃了個口子，<hex:02100103>結果，這口子竟然變成了妖異的嘴，<hex:02100103>正好，我們可以直接問它原本的身體什麼樣。
49,TEXT_KINGKW202_05455_BRIGID_000_005,你的以太，好溫暖……
50,TEXT_KINGKW202_05455_LYDIRCEIL_000_010,剛剛它說因為身體不合適，<hex:02100103>所以無法發揮原本的力量，<hex:02100103>那就是說，現在需要恢復它原本的樣貌嗎？
51,TEXT_KINGKW202_05455_DODOKKULI_010_010,雖然說是越像越好，可我覺得也不必完全一樣，<hex:02100103>畢竟這只是附著靈魂用的暫借之軀。
52,TEXT_KINGKW202_05455_BRIGID_000_012,我有手，有腳……<hex:02100103>有了手腳之後，也許就能想出，更多不足之處……
53,TEXT_KINGKW202_05455_LYDIRCEIL_000_011,
54,TEXT_KINGKW202_05455_GEROLT_000_013,
55,TEXT_KINGKW202_05455_LYDIRCEIL_000_014,
56,TEXT_KINGKW202_05455_DODOKKULI_000_015,只要接近原本的身體，靈魂也會變得更加安定，<hex:02100103>這樣就能想起更多細節了是吧。
57,TEXT_KINGKW202_05455_DODOKKULI_000_016,那就按照它所說的來重塑身體吧，<hex:02100103>相信慢慢就能取回原本的力量了。
58,TEXT_KINGKW202_05455_GEROLT_000_017,那就一邊重塑身體，<hex:02100103>一邊加入<hex:02280BFF05>Item<hex:F2C38B0103>吧。
59,TEXT_KINGKW202_05455_GEROLT_100_017,那是混入沙粒狀水晶的黏土，其中含有大量以太，<hex:02100103>可以使妖異的靈魂更加安定地附著在重塑的身體上。
60,TEXT_KINGKW202_05455_LYDIRCEIL_000_018,哦？該去哪裡找呢？
61,TEXT_KINGKW202_05455_GEROLT_000_019,應該很好找吧，<hex:02100103>古戰場之類的發生過戰鬥的地方有很多才對。
62,TEXT_KINGKW202_05455_GEROLT_100_019,我想想，總之先來100個吧。
63,TEXT_KINGKW202_05455_LYDIRCEIL_000_020,也就是說，這次也需要冒險者東奔西走了？
64,TEXT_KINGKW202_05455_BRIGID_000_021,我也一起去，我們締結了，契約……
65,TEXT_KINGKW202_05455_BRIGID_100_021,正好可以，前往不同的戰場，<hex:02100103>也許還能，幫我回想起，原本樣貌……
66,TEXT_KINGKW202_05455_GEROLT_000_022,既然如此，這個給你……
67,TEXT_KINGKW202_05455_GEROLT_000_023,這是<hex:022811FF0A>EventItem<hex:F61E93350103>！<hex:02100103>可以確認重塑妖異身體還需多少黏土。
