key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_KINGKW201_05454_SEQ_00,幻境村的利迪爾賽爾看上去心情不錯。
1,TEXT_KINGKW201_05454_SEQ_01,※本任務無法直接從日誌放棄。<hex:02100103>　需要放棄時請和利迪爾賽爾進行對話。<hex:02100103><hex:02100103>和利迪爾賽爾進行了交談。和幻境村的蓋羅爾特談談。
2,TEXT_KINGKW201_05454_SEQ_02,和蓋羅爾特進行了交談。和幻境村的調查隊的考古學家談談。
3,TEXT_KINGKW201_05454_SEQ_03,和調查隊的考古學家進行了交談，詢問了3種不同的技術。和幻境村的蓋羅爾特談談。
4,TEXT_KINGKW201_05454_SEQ_04,和蓋羅爾特進行了交談。需要收集以太轉換術所需的素材。<hex:02100103>圖萊尤拉的商店可以獲取<hex:02280BFF05>Item<hex:F2C3860103>。<hex:02100103>可以在製作職業的配方中找到並製作<hex:02280BFF05>Item<hex:F2C3870103>、<hex:02280BFF05>Item<hex:F2C3880103>、<hex:02280BFF05>Item<hex:F2C3890103>。<hex:02100103>此外，也可以從市場佈告板上進行購買。<hex:02100103><hex:024804F201F403><hex:024904F201F503>想要製作任務所需的道具，需要對應的職業先學會秘籍第十二卷中的配方。<hex:0249020103><hex:0248020103><hex:02100103>集齊4種素材后，交給幻境村的蓋羅爾特。
5,TEXT_KINGKW201_05454_SEQ_05,將所需的素材交給了蓋羅爾特。爲了實踐以太轉換術，和幻境村的蓋羅爾特談談。
6,TEXT_KINGKW201_05454_SEQ_06,和蓋羅爾特進行了交談。實踐以太轉換術後，召喚出了1只妖異。然而，由於妖異的身體過於隨意，使得它無法發揮原本的力量。爲了藉助妖異的力量強化蓋羅爾特的錘子，想辦法讓它取回原本的力量。
7,TEXT_KINGKW201_05454_SEQ_07,
8,TEXT_KINGKW201_05454_SEQ_08,
9,TEXT_KINGKW201_05454_SEQ_09,
10,TEXT_KINGKW201_05454_SEQ_10,
11,TEXT_KINGKW201_05454_SEQ_11,
12,TEXT_KINGKW201_05454_SEQ_12,
13,TEXT_KINGKW201_05454_SEQ_13,
14,TEXT_KINGKW201_05454_SEQ_14,
15,TEXT_KINGKW201_05454_SEQ_15,
16,TEXT_KINGKW201_05454_SEQ_16,
17,TEXT_KINGKW201_05454_SEQ_17,
18,TEXT_KINGKW201_05454_SEQ_18,
19,TEXT_KINGKW201_05454_SEQ_19,
20,TEXT_KINGKW201_05454_SEQ_20,
21,TEXT_KINGKW201_05454_SEQ_21,
22,TEXT_KINGKW201_05454_SEQ_22,
23,TEXT_KINGKW201_05454_SEQ_23,
24,TEXT_KINGKW201_05454_TODO_00,和蓋羅爾特對話
25,TEXT_KINGKW201_05454_TODO_01,和調查隊的考古學家對話
26,TEXT_KINGKW201_05454_TODO_02,和蓋羅爾特對話
27,TEXT_KINGKW201_05454_TODO_03,將指定物品交給蓋羅爾特
28,TEXT_KINGKW201_05454_TODO_04,獲取<hex:02280BFF05>Item<hex:F2C3860103>
29,TEXT_KINGKW201_05454_TODO_05,獲取<hex:02280BFF05>Item<hex:F2C3870103>
30,TEXT_KINGKW201_05454_TODO_06,獲取<hex:02280BFF05>Item<hex:F2C3880103>
31,TEXT_KINGKW201_05454_TODO_07,獲取<hex:02280BFF05>Item<hex:F2C3890103>
32,TEXT_KINGKW201_05454_TODO_08,和蓋羅爾特對話
33,TEXT_KINGKW201_05454_TODO_09,
34,TEXT_KINGKW201_05454_TODO_10,
35,TEXT_KINGKW201_05454_TODO_11,
36,TEXT_KINGKW201_05454_TODO_12,
37,TEXT_KINGKW201_05454_TODO_13,
38,TEXT_KINGKW201_05454_TODO_14,
39,TEXT_KINGKW201_05454_TODO_15,
40,TEXT_KINGKW201_05454_TODO_16,
41,TEXT_KINGKW201_05454_TODO_17,
42,TEXT_KINGKW201_05454_TODO_18,
43,TEXT_KINGKW201_05454_TODO_19,
44,TEXT_KINGKW201_05454_TODO_20,
45,TEXT_KINGKW201_05454_TODO_21,
46,TEXT_KINGKW201_05454_TODO_22,
47,TEXT_KINGKW201_05454_TODO_23,
48,TEXT_KINGKW201_05454_LYDIRCEIL_000_001,哦哦，是你啊，幻境武器的使用感如何？
49,TEXT_KINGKW201_05454_LYDIRCEIL_000_002,我們後方支援的人無法到前線戰鬥，<hex:02100103>如果參與制作的物品能發揮作用的話，<hex:02100103>那對我們來說是莫大的福氣啊。
50,TEXT_KINGKW201_05454_LYDIRCEIL_000_003,雖然我很想立刻就開始下一次的強化，<hex:02100103>但目前蓋羅爾特還沒有準備好。
51,TEXT_KINGKW201_05454_LYDIRCEIL_000_004,放心，他不是在偷懶，而是在認真思考著什麼。
52,TEXT_KINGKW201_05454_LYDIRCEIL_000_005,這件事也與你有關，<hex:02100103>具體情況就去問蓋羅爾特本人吧。
53,TEXT_KINGKW201_05454_SYSTEM_000_006,任務「尋找最適合的技術」無法從日誌直接放棄。<hex:02100103>想要放棄時請和利迪爾賽爾對話。
54,TEXT_KINGKW201_05454_LYDIRCEIL_000_010,你還有其他事要忙？<hex:02100103>那你先去忙，不用在意我這邊。
55,TEXT_KINGKW201_05454_SYSTEM_000_015,要放棄任務「尋找最適合的技術」嗎？
56,TEXT_KINGKW201_05454_SYSTEM_000_016,確定要放棄任務嗎？
57,TEXT_KINGKW201_05454_SYSTEM_000_017,放棄任務后，已交納的道具不會退回，<hex:02100103>重新進行任務時，需要再次收集道具。
58,TEXT_KINGKW201_05454_SYSTEM_000_018,已確認上述內容，確定放棄任務。
59,TEXT_KINGKW201_05454_LYDIRCEIL_000_020,蓋羅爾特在為下次強化思考著什麼，<hex:02100103>具體情況就去問他本人吧。
60,TEXT_KINGKW201_05454_GEROLT_000_100,你來得正好，<hex:02100103>我剛好想和你聊聊幻境武器的強化方針。
61,TEXT_KINGKW201_05454_GEROLT_000_101,上次我不是運用了石板上記載的古代工匠的技術嗎？<hex:02100103>這次要是能再學會什麼新技術，<hex:02100103>就可以讓你的武器變得更強了。
62,TEXT_KINGKW201_05454_GEROLT_000_102,不過，現在就得定好武器的最終形態，<hex:02100103>否則，很可能至今為止進行的強化都會如同幻影消失殆盡，<hex:02100103>畢竟強化武器不是隨便什麼都往上疊加就行。
63,TEXT_KINGKW201_05454_GEROLT_000_103,
64,TEXT_KINGKW201_05454_GEROLT_000_104,所以，我讓調查隊的考古學家們幫我去查了，<hex:02100103>有沒有什麼技術，適合用來進一步強化武器。<hex:02100103>現在正在等待調查結果。
65,TEXT_KINGKW201_05454_GEROLT_000_105,感覺差不多快要出結果了……<hex:02100103>不過，我在等待之餘喝了太多酒……<hex:02100103>要是特別複雜的技術，我可能會聽不進去。
66,TEXT_KINGKW201_05454_GEROLT_000_106,畢竟這是你的武器，<hex:02100103>你就代替本大爺去問問結果吧。<hex:02100103>調查隊的考古學家就在西邊樓梯上的建築物里。
