key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_JOBXBM142_05497_SEQ_00,彎枝牧場的勞妲準備宣佈鬥獸奇弈的成績。
1,TEXT_JOBXBM142_05497_SEQ_01,路斯福洛克斯鬆了一口氣。勞妲希望與冒險者等人談談，前往中央林區翡翠湖濱的<hex:02280CFF05>EObj<hex:F61EC0A80103>等待。
2,TEXT_JOBXBM142_05497_SEQ_02,勞妲對冒險者等人表達了希望與加特勒交心的願望。返回中央林區烤餅練兵所附近，和嘉·尤哈·提亞談談。
3,TEXT_JOBXBM142_05497_SEQ_03,和嘉·尤哈·提亞進行了交談。為了力求改變的勞妲心願成真，繼續磨鍊馴獸師的本領吧。<hex:02100103><hex:02100103>※馴獸師的等級達到50或更高等級時，可以從烤餅練兵所附近的嘉·尤哈·提亞那裡領取下一個馴獸師任務。
4,TEXT_JOBXBM142_05497_SEQ_04,
5,TEXT_JOBXBM142_05497_SEQ_05,
6,TEXT_JOBXBM142_05497_SEQ_06,
7,TEXT_JOBXBM142_05497_SEQ_07,
8,TEXT_JOBXBM142_05497_SEQ_08,
9,TEXT_JOBXBM142_05497_SEQ_09,
10,TEXT_JOBXBM142_05497_SEQ_10,
11,TEXT_JOBXBM142_05497_SEQ_11,
12,TEXT_JOBXBM142_05497_SEQ_12,
13,TEXT_JOBXBM142_05497_SEQ_13,
14,TEXT_JOBXBM142_05497_SEQ_14,
15,TEXT_JOBXBM142_05497_SEQ_15,
16,TEXT_JOBXBM142_05497_SEQ_16,
17,TEXT_JOBXBM142_05497_SEQ_17,
18,TEXT_JOBXBM142_05497_SEQ_18,
19,TEXT_JOBXBM142_05497_SEQ_19,
20,TEXT_JOBXBM142_05497_SEQ_20,
21,TEXT_JOBXBM142_05497_SEQ_21,
22,TEXT_JOBXBM142_05497_SEQ_22,
23,TEXT_JOBXBM142_05497_SEQ_23,
24,TEXT_JOBXBM142_05497_TODO_00,在<hex:02280CFF05>EObj<hex:F61EC0A80103>等待
25,TEXT_JOBXBM142_05497_TODO_01,和嘉·尤哈·提亞對話
26,TEXT_JOBXBM142_05497_TODO_02,
27,TEXT_JOBXBM142_05497_TODO_03,
28,TEXT_JOBXBM142_05497_TODO_04,
29,TEXT_JOBXBM142_05497_TODO_05,
30,TEXT_JOBXBM142_05497_TODO_06,
31,TEXT_JOBXBM142_05497_TODO_07,
32,TEXT_JOBXBM142_05497_TODO_08,
33,TEXT_JOBXBM142_05497_TODO_09,
34,TEXT_JOBXBM142_05497_TODO_10,
35,TEXT_JOBXBM142_05497_TODO_11,
36,TEXT_JOBXBM142_05497_TODO_12,
37,TEXT_JOBXBM142_05497_TODO_13,
38,TEXT_JOBXBM142_05497_TODO_14,
39,TEXT_JOBXBM142_05497_TODO_15,
40,TEXT_JOBXBM142_05497_TODO_16,
41,TEXT_JOBXBM142_05497_TODO_17,
42,TEXT_JOBXBM142_05497_TODO_18,
43,TEXT_JOBXBM142_05497_TODO_19,
44,TEXT_JOBXBM142_05497_TODO_20,
45,TEXT_JOBXBM142_05497_TODO_21,
46,TEXT_JOBXBM142_05497_TODO_22,
47,TEXT_JOBXBM142_05497_TODO_23,
48,TEXT_JOBXBM142_05497_JYHUHTIA_000_000,儘管去挑戰吧，<hex:02100103>如果你們遇到危險，我會過去幫忙的。
49,TEXT_JOBXBM142_05497_LOOSEFROX_100_000,呼哧……呼哧……<hex:02100103>就算只是幻體，我也不會輸的哥布！
50,TEXT_JOBXBM142_05497_JYHUHTIA_000_001,你們兩個真是太棒了！
51,TEXT_JOBXBM142_05497_LOOSEFROX_000_005,呼哧……呼哧……<hex:02100103>總、總算贏了……哥布……
52,TEXT_JOBXBM142_05497_LAUDA_000_010,<hex:022903EB0203>和路斯福洛克斯擊敗了彼此的幻體，<hex:02100103>都成功突破了第二盤，恭喜二位。
53,TEXT_JOBXBM142_05497_LOOSEFROX_000_011,呼哧……哈……真是不容易啊哥布！<hex:02100103>就算是幻體，<hex:022903EB0203>和庫西還是那麼默契哥布……
54,TEXT_JOBXBM142_05497_LOOSEFROX_000_012,雖然最後贏了，但我也累的夠嗆哥布。<hex:02100103>……我想通了哥布！
55,TEXT_JOBXBM142_05497_LOOSEFROX_000_013,我果然還是不太喜歡這種競爭哥布。<hex:02100103>和<hex:022903EB0203>一起暢談魔獸的事情，才是真正能讓我快樂的事哥布。
56,TEXT_JOBXBM142_05497_LOOSEFROX_000_014,我不需要比你「更強」，我只要做我自己就好了哥布！<hex:02100103>今後我也會用我的知識來幫助我的<hex:020813E905FF07>師妹<hex:FF07>師弟<hex:03>哥布！
57,TEXT_JOBXBM142_05497_JYHUHTIA_000_015,看來<hex:022903EB0203>的出現，讓你看清了屬於自己的馴獸師之路。<hex:02100103>今後也要藉助你的知識了，路斯福洛克斯。
58,TEXT_JOBXBM142_05497_LAUDA_000_016,不好意思……
59,TEXT_JOBXBM142_05497_LAUDA_000_017,可以佔用你們一點時間嗎？<hex:02100103>我有話想對你們說。
60,TEXT_JOBXBM142_05497_LAUDA_000_018,如果你們方便的話，就去牧場西北方的橋上等我吧。<hex:02100103>我關閉鬥獸奇弈後就立刻趕過去。
61,TEXT_JOBXBM142_05497_LOOSEFROX_000_020,呼哧……呼哧……<hex:02100103>今後我們也要互相關照哥布！
62,TEXT_JOBXBM142_05497_JYHUHTIA_000_025,終於要到加特勒所在的第三盤了……<hex:02100103>勞妲應該也有點想法吧。
63,TEXT_JOBXBM142_05497_LAUDA_000_030,久等了。
64,TEXT_JOBXBM142_05497_JYHUHTIA_000_031,……你想和我們說什麼？
65,TEXT_JOBXBM142_05497_LAUDA_000_032,上次和你們談話後，我就一直在思考，<hex:02100103>馴獸師的力量到底源於何處？
66,TEXT_JOBXBM142_05497_LAUDA_000_033,之前也說過，我們露流派的做法就是<hex:02100103>殺掉那些兇殘的魔獸，將它們的靈魂封入封獸器操控它們，<hex:02100103>守護人類。
67,TEXT_JOBXBM142_05497_LAUDA_000_034,我毫不後悔殺掉那些巨大的威脅，下手時也不會猶豫。<hex:02100103>身為冒險者，你應該也能理解吧？
68,TEXT_JOBXBM142_05497_LAUDA_000_035,如果僅僅是這樣，就不會發生那起悲劇……<hex:02100103>露流派也不至於全滅。
69,TEXT_JOBXBM142_05497_LAUDA_000_036,父親原本是以守護人類為信條的……<hex:02100103>但自從敗給異國的馴獸師……弗克施泰因家的一個少女後，<hex:02100103>他就變了。
70,TEXT_JOBXBM142_05497_LAUDA_000_037,不知何時起，父親開始無節制地追求力量，<hex:02100103>即便是那些瀕臨滅絕的種群，他也會毫不在意地狩獵討伐……<hex:02100103>最終，他對主人下了手……
71,TEXT_JOBXBM142_05497_LAUDA_000_038,我承認，露流派偏離了正道……<hex:02100103>但是對馴獸師來說，到底怎麼做才是正確的呢？
