key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_JOBXBM151_05498_SEQ_00,烤餅練兵所附近的嘉·尤哈·提亞自豪地笑著。
1,TEXT_JOBXBM151_05498_SEQ_01,從嘉·尤哈·提亞那裡聽取了新的獸心協作技的說明。對烤餅練兵所的「木人」發動「永珍流轉」。
2,TEXT_JOBXBM151_05498_SEQ_02,成功發動了永珍流轉。向烤餅練兵所的嘉·尤哈·提亞報告。
3,TEXT_JOBXBM151_05498_SEQ_03,聽勞妲講述了庫西原主人的遭遇。和烤餅練兵所的嘉·尤哈·提亞談談。
4,TEXT_JOBXBM151_05498_SEQ_04,和嘉·尤哈·提亞進行了交談。為了為這場不斷延續悲劇畫上句號，和中央林區彎枝牧場的勞妲談談。
5,TEXT_JOBXBM151_05498_SEQ_05,勞妲決定重新拾起馴獸師的身份，帶著贖罪的心去直面加特勒。和中央林區彎枝牧場的勞妲對話，挑戰鬥獸奇弈。
6,TEXT_JOBXBM151_05498_SEQ_06,
7,TEXT_JOBXBM151_05498_SEQ_07,
8,TEXT_JOBXBM151_05498_SEQ_08,
9,TEXT_JOBXBM151_05498_SEQ_09,
10,TEXT_JOBXBM151_05498_SEQ_10,
11,TEXT_JOBXBM151_05498_SEQ_11,
12,TEXT_JOBXBM151_05498_SEQ_12,
13,TEXT_JOBXBM151_05498_SEQ_13,
14,TEXT_JOBXBM151_05498_SEQ_14,
15,TEXT_JOBXBM151_05498_SEQ_15,
16,TEXT_JOBXBM151_05498_SEQ_16,
17,TEXT_JOBXBM151_05498_SEQ_17,
18,TEXT_JOBXBM151_05498_SEQ_18,
19,TEXT_JOBXBM151_05498_SEQ_19,
20,TEXT_JOBXBM151_05498_SEQ_20,
21,TEXT_JOBXBM151_05498_SEQ_21,
22,TEXT_JOBXBM151_05498_SEQ_22,
23,TEXT_JOBXBM151_05498_SEQ_23,
24,TEXT_JOBXBM151_05498_TODO_00,對木人發動「永珍流轉」
25,TEXT_JOBXBM151_05498_TODO_01,和嘉·尤哈·提亞對話
26,TEXT_JOBXBM151_05498_TODO_02,再次和嘉·尤哈·提亞對話
27,TEXT_JOBXBM151_05498_TODO_03,和勞妲對話
28,TEXT_JOBXBM151_05498_TODO_04,
29,TEXT_JOBXBM151_05498_TODO_05,
30,TEXT_JOBXBM151_05498_TODO_06,
31,TEXT_JOBXBM151_05498_TODO_07,
32,TEXT_JOBXBM151_05498_TODO_08,
33,TEXT_JOBXBM151_05498_TODO_09,
34,TEXT_JOBXBM151_05498_TODO_10,
35,TEXT_JOBXBM151_05498_TODO_11,
36,TEXT_JOBXBM151_05498_TODO_12,
37,TEXT_JOBXBM151_05498_TODO_13,
38,TEXT_JOBXBM151_05498_TODO_14,
39,TEXT_JOBXBM151_05498_TODO_15,
40,TEXT_JOBXBM151_05498_TODO_16,
41,TEXT_JOBXBM151_05498_TODO_17,
42,TEXT_JOBXBM151_05498_TODO_18,
43,TEXT_JOBXBM151_05498_TODO_19,
44,TEXT_JOBXBM151_05498_TODO_20,
45,TEXT_JOBXBM151_05498_TODO_21,
46,TEXT_JOBXBM151_05498_TODO_22,
47,TEXT_JOBXBM151_05498_TODO_23,
48,TEXT_JOBXBM151_05498_JYHUHTIA_000_001,瞧瞧，我們的馴獸師高手來了。<hex:02100103>看你變得這麼厲害，我這個老師也很自豪。
49,TEXT_JOBXBM151_05498_JYHUHTIA_000_002,是時候給我可愛的學生上最後一課了，<hex:02100103>這次要教你的是獸心協作技的精髓「永珍流轉」。
50,TEXT_JOBXBM151_05498_JYHUHTIA_000_003,躍動的「生息」，沉靜的「死滅」……<hex:02100103>將這些屬性相反的獸心技聯絡起來，<hex:02100103>就是能體現生命迴圈的必殺技。
51,TEXT_JOBXBM151_05498_JYHUHTIA_000_004,（★未使用／削除予定★）
52,TEXT_JOBXBM151_05498_JYHUHTIA_000_005,（★未使用／削除予定★）
53,TEXT_JOBXBM151_05498_JYHUHTIA_000_006,（★未使用／削除予定★）
54,TEXT_JOBXBM151_05498_JYHUHTIA_000_007,（★未使用／削除予定★）
55,TEXT_JOBXBM151_05498_JYHUHTIA_000_008,怎麼樣，能理解我的意思嗎？
56,TEXT_JOBXBM151_05498_Q1_100_000,如何作答？
57,TEXT_JOBXBM151_05498_A1_100_001,清清楚楚！
58,TEXT_JOBXBM151_05498_A1_100_002,……上手試試就會了
59,TEXT_JOBXBM151_05498_A1_100_003,完全不明白
60,TEXT_JOBXBM151_05498_JYHUHTIA_000_010,好，不愧是<hex:022903EB0203>！<hex:02100103>那就快去木人那試試吧。
61,TEXT_JOBXBM151_05498_JYHUHTIA_000_011,哈哈，也對，試試就知道了！<hex:02100103>那等下就去木人那邊練習一下吧。
62,TEXT_JOBXBM151_05498_JYHUHTIA_000_012,那你和我一樣，我當初聽的時候也完全不理解！<hex:02100103>總之說不如做，上手試試說不定就懂了。
63,TEXT_JOBXBM151_05498_JYHUHTIA_000_013,就像我剛剛說的那樣，注意協作技的屬性，<hex:02100103>讓相反屬性的協作技迴圈起來，試著對木人發動「永珍流轉」吧。
64,TEXT_JOBXBM151_05498_SYSTEM_000_014,交替發動具有「生息」和「死滅」屬性的兩種技能，<hex:02100103>即可發動「獸心協作技參式·永珍流轉」。
65,TEXT_JOBXBM151_05498_SYSTEM_000_015,選擇目的列表中的<hex:021202B703>可以檢視詳細說明，<hex:02100103>學習並進行實踐吧！
66,TEXT_JOBXBM151_05498_SYSTEM_000_016,（★未使用／削除予定★）
67,TEXT_JOBXBM151_05498_SYSTEM_000_017,（★未使用／削除予定★）
68,TEXT_JOBXBM151_05498_SYSTEM_000_018,（★未使用／削除予定★）
69,TEXT_JOBXBM151_05498_SYSTEM_000_019,（★未使用／削除予定★）
70,TEXT_JOBXBM151_05498_SYSTEM_100_019,（★未使用／削除予定★）
71,TEXT_JOBXBM151_05498_SYSTEM_110_019,（★未使用／削除予定★）
72,TEXT_JOBXBM151_05498_SYSTEM_120_019,（★未使用／削除予定★）
73,TEXT_JOBXBM151_05498_JYHUHTIA_000_020,就像我剛剛說的那樣，試著對木人發動「永珍流轉」吧。<hex:02100103>關鍵點在於相反屬性獸心技的迴圈，<hex:02100103>施展相反屬性的技能，可以使傷害最大化。
74,TEXT_JOBXBM151_05498_SYSTEM_000_021,交替發動具有「生息」和「死滅」屬性的兩種技能，<hex:02100103>即可發動「獸心協作技參式·永珍流轉」。
75,TEXT_JOBXBM151_05498_SYSTEM_000_022,選擇目的列表中的<hex:021202B703>可以檢視詳細說明，<hex:02100103>學習並進行實踐吧！
76,TEXT_JOBXBM151_05498_SYSTEM_000_023,（★未使用／削除予定★）
77,TEXT_JOBXBM151_05498_SYSTEM_000_024,（★未使用／削除予定★）
78,TEXT_JOBXBM151_05498_SYSTEM_000_025,（★未使用／削除予定★）
79,TEXT_JOBXBM151_05498_SYSTEM_000_026,（★未使用／削除予定★）
