key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_JOBXBM001_05490_SEQ_00,魔女咖啡館的慌張的冒險者似乎有話要說。
1,TEXT_JOBXBM001_05490_SEQ_01,這位冒險者似乎在黑衣森林看到了新品種的魔物。為了確認訊息真偽，在中央林區的酸模避風港的<hex:02280CFF05>EObj<hex:F61EC0A20103>張望。
2,TEXT_JOBXBM001_05490_SEQ_02,傳聞中的新品種魔物是庫西。前往中央林區的白狼門附近，和古怪的貓魅族談談。
3,TEXT_JOBXBM001_05490_SEQ_03,嘉·尤哈·提亞和路斯福洛克斯是科納格流派的馴獸師。在白狼門附近，將<hex:022811FF0A>EventItem<hex:F61E93760103>餵給庫西。
4,TEXT_JOBXBM001_05490_SEQ_04,庫西很快吃光了<hex:022811FF0A>EventItem<hex:F61E93760103>。在白狼門附近，對庫西使用情感動作「撫摸」。
5,TEXT_JOBXBM001_05490_SEQ_05,庫西很享受冒險者的撫摸。為了瞭解馴獸師的詳細情況，和白狼門附近的嘉·尤哈·提亞談談。
6,TEXT_JOBXBM001_05490_SEQ_06,嘉·尤哈·提亞介紹了科納格流派的馴獸師相關的事情。裝備上<hex:02280BFF05>Item<hex:F2B96E0103>，再次和嘉·尤哈·提亞談談。
7,TEXT_JOBXBM001_05490_SEQ_07,
8,TEXT_JOBXBM001_05490_SEQ_08,
9,TEXT_JOBXBM001_05490_SEQ_09,
10,TEXT_JOBXBM001_05490_SEQ_10,
11,TEXT_JOBXBM001_05490_SEQ_11,
12,TEXT_JOBXBM001_05490_SEQ_12,
13,TEXT_JOBXBM001_05490_SEQ_13,
14,TEXT_JOBXBM001_05490_SEQ_14,
15,TEXT_JOBXBM001_05490_SEQ_15,
16,TEXT_JOBXBM001_05490_SEQ_16,
17,TEXT_JOBXBM001_05490_SEQ_17,
18,TEXT_JOBXBM001_05490_SEQ_18,
19,TEXT_JOBXBM001_05490_SEQ_19,
20,TEXT_JOBXBM001_05490_SEQ_20,
21,TEXT_JOBXBM001_05490_SEQ_21,
22,TEXT_JOBXBM001_05490_SEQ_22,
23,TEXT_JOBXBM001_05490_SEQ_23,
24,TEXT_JOBXBM001_05490_TODO_00,在酸模避風港附近的<hex:02280CFF05>EObj<hex:F61EC0A20103>張望
25,TEXT_JOBXBM001_05490_TODO_01,和古怪的貓魅族對話
26,TEXT_JOBXBM001_05490_TODO_02,將<hex:022811FF0A>EventItem<hex:F61E93760103>餵給庫西
27,TEXT_JOBXBM001_05490_TODO_03,對庫西使用「撫摸」的情感動作
28,TEXT_JOBXBM001_05490_TODO_04,和嘉·尤哈·提亞對話
29,TEXT_JOBXBM001_05490_TODO_05,
30,TEXT_JOBXBM001_05490_TODO_06,
31,TEXT_JOBXBM001_05490_TODO_07,
32,TEXT_JOBXBM001_05490_TODO_08,
33,TEXT_JOBXBM001_05490_TODO_09,
34,TEXT_JOBXBM001_05490_TODO_10,
35,TEXT_JOBXBM001_05490_TODO_11,
36,TEXT_JOBXBM001_05490_TODO_12,
37,TEXT_JOBXBM001_05490_TODO_13,
38,TEXT_JOBXBM001_05490_TODO_14,
39,TEXT_JOBXBM001_05490_TODO_15,
40,TEXT_JOBXBM001_05490_TODO_16,
41,TEXT_JOBXBM001_05490_TODO_17,
42,TEXT_JOBXBM001_05490_TODO_18,
43,TEXT_JOBXBM001_05490_TODO_19,
44,TEXT_JOBXBM001_05490_TODO_20,
45,TEXT_JOBXBM001_05490_TODO_21,
46,TEXT_JOBXBM001_05490_TODO_22,
47,TEXT_JOBXBM001_05490_TODO_23,
48,TEXT_JOBXBM001_05490_SYLMOND_000_001,你、你也是冒險者吧？！<hex:02100103>可以聽我說兩句嗎？
49,TEXT_JOBXBM001_05490_SYLMOND_000_002,我好像發現了一種「新品種魔物」！
50,TEXT_JOBXBM001_05490_SYLMOND_000_003,我在中央林區處理委託時，看到了一個白絨絨的四足魔物。<hex:02100103>那絕對不是羊或者狼之類的生物！
51,TEXT_JOBXBM001_05490_SYLMOND_000_004,我看它挺老實的，就由著好奇心靠近了些，<hex:02100103>結果那魔物就受驚逃走了！<hex:02100103>不過我可以肯定，它一定不是艾歐澤亞的本土品種！
52,TEXT_JOBXBM001_05490_SYLMOND_000_005,我實在太想找人分享這件事了，所以才攔下了你。<hex:02100103>如果你有興趣的話，可以去中央林區的酸模避風港附近找找，<hex:02100103>說不定它還會再回到那一帶呢！
53,TEXT_JOBXBM001_05490_SYLMOND_000_007,如果你想看那個白絨絨，可以去中央林區的酸模避風港附近找找。<hex:02100103>不過那一帶有時會有一些兇猛的魔物出沒，你可千萬要小心啊！
54,TEXT_JOBXBM001_05490_CUSITH_000_010,(-神秘魔物-)嗷……
55,TEXT_JOBXBM001_05490_WHITEJOKER_100_010,吱？！
56,TEXT_JOBXBM001_05490_JYHUHTIA_000_011,(-古怪的貓魅族-)好凶猛的松鼠。不過也許是看到了不認識的野獸，<hex:02100103>才變得這麼亢奮……<hex:02100103>但無論如何，趁火打劫可不是什麼好行為。
57,TEXT_JOBXBM001_05490_JYHUHTIA_000_012,(-古怪的貓魅族-)嗯……這邊這隻也很少見。
58,TEXT_JOBXBM001_05490_JYHUHTIA_000_013,(-古怪的貓魅族-)反應很及時啊，<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>，<hex:02100103>你可要好好護住它。
59,TEXT_JOBXBM001_05490_JYHUHTIA_000_014,(-古怪的貓魅族-)我們上，搭檔！
60,TEXT_JOBXBM001_05490_WHITEJOKER_100_014,吱……
61,TEXT_JOBXBM001_05490_JYHUHTIA_000_015,(-古怪的貓魅族-)幹得不錯，先「回去」吧。
62,TEXT_JOBXBM001_05490_JYHUHTIA_100_015,(-古怪的貓魅族-)這傢伙估計是看到不熟悉的訪問者闖入了自己的領地，<hex:02100103>才這麼暴躁的，先讓它好好睡一覺冷靜下吧。
63,TEXT_JOBXBM001_05490_LOOSEFROX_000_016,(-焦急的聲音-)呼哧……呼哧……<hex:02100103>老師，別丟下我一個人啊哥布！
64,TEXT_JOBXBM001_05490_JYHUHTIA_000_017,(-古怪的貓魅族-)……抱歉，路斯福洛克斯，我沒注意，<hex:02100103>還以為你一直跟在後面的。
65,TEXT_JOBXBM001_05490_LOOSEFROX_000_018,真是的，老師總是這樣哥布……
66,TEXT_JOBXBM001_05490_LOOSEFROX_000_019,嗯？
67,TEXT_JOBXBM001_05490_LOOSEFROX_000_020,誒——？！<hex:02100103>這這這、這難道是庫西的亞成體哥布？！
68,TEXT_JOBXBM001_05490_JYHUHTIA_000_021,(-古怪的貓魅族-)挺意外的吧？<hex:02100103>珍獸庫西居然會遠離棲息地出現在這裡。
69,TEXT_JOBXBM001_05490_JYHUHTIA_000_022,(-古怪的貓魅族-)看上去只受了點輕傷。<hex:02100103>多虧這位<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>保護及時。
70,TEXT_JOBXBM001_05490_CUSITH_000_023,嗷嗚……
