key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_JOBXBM132_05495_SEQ_00,彎枝牧場的嘉·尤哈·提亞對冒險者挑戰鬥獸奇弈成功感到十分欣喜。
1,TEXT_JOBXBM132_05495_SEQ_01,嘉·尤哈·提亞祝賀了冒險者取得勝利。返回中央林區烤餅練兵所附近，和嘉·尤哈·提亞談談。
2,TEXT_JOBXBM132_05495_SEQ_02,為了制定下次鬥獸奇弈的對策，決定接受路斯福洛克斯的指導。和烤餅練兵所附近的路斯福洛克斯談談。
3,TEXT_JOBXBM132_05495_SEQ_03,冒險者和路斯福洛克斯邊散步邊學習。在中央林區翠淚擇伐區的指定地點和同行的路斯福洛克斯談談。<hex:02100103><hex:02100103>※同行狀態被解除時，再次與烤餅練兵所附近的路斯福洛克斯對話便可進入同行狀態。
4,TEXT_JOBXBM132_05495_SEQ_04,從路斯福洛克斯那裡聽取了關於魔獸弱點的建議。在中央林區加比諾老爹的小屋附近的指定地點和同行的路斯福洛克斯談談。
5,TEXT_JOBXBM132_05495_SEQ_05,從路斯福洛克斯處聽取了異常狀態的建議。在中央林區裸岩丘入口附近的指定地點和同行的路斯福洛克斯談談。
6,TEXT_JOBXBM132_05495_SEQ_06,準備和路斯福洛克斯及其魔獸搭檔切磋一場。打倒裸岩丘附近的<hex:02280FFF09>BNpcName<hex:F23A500103>。
7,TEXT_JOBXBM132_05495_SEQ_07,打倒了<hex:02280FFF09>BNpcName<hex:F23A500103>。和裸岩丘入口附近的路斯福洛克斯談談。
8,TEXT_JOBXBM132_05495_SEQ_08,和路斯福洛克斯一同與突然現身的勞妲進行了交談。返回烤餅練兵所，和嘉·尤哈·提亞談談。
9,TEXT_JOBXBM132_05495_SEQ_09,和嘉·尤哈·提亞進行了交談。為了向勞妲證明自己選擇的道路，繼續提高馴獸師的本領吧。<hex:02100103><hex:02100103>※馴獸師的等級達到40或更高等級時，可以從烤餅練兵所附近的嘉·尤哈·提亞那裡領取下一個馴獸師任務。
10,TEXT_JOBXBM132_05495_SEQ_10,
11,TEXT_JOBXBM132_05495_SEQ_11,
12,TEXT_JOBXBM132_05495_SEQ_12,
13,TEXT_JOBXBM132_05495_SEQ_13,
14,TEXT_JOBXBM132_05495_SEQ_14,
15,TEXT_JOBXBM132_05495_SEQ_15,
16,TEXT_JOBXBM132_05495_SEQ_16,
17,TEXT_JOBXBM132_05495_SEQ_17,
18,TEXT_JOBXBM132_05495_SEQ_18,
19,TEXT_JOBXBM132_05495_SEQ_19,
20,TEXT_JOBXBM132_05495_SEQ_20,
21,TEXT_JOBXBM132_05495_SEQ_21,
22,TEXT_JOBXBM132_05495_SEQ_22,
23,TEXT_JOBXBM132_05495_SEQ_23,
24,TEXT_JOBXBM132_05495_TODO_00,和嘉·尤哈·提亞對話
25,TEXT_JOBXBM132_05495_TODO_01,和路斯福洛克斯對話進入同行狀態
26,TEXT_JOBXBM132_05495_TODO_02,帶著路斯福洛克斯在指定地點對話
27,TEXT_JOBXBM132_05495_TODO_03,帶著路斯福洛克斯再次在指定地點對話
28,TEXT_JOBXBM132_05495_TODO_04,帶著路斯福洛克斯再次在指定地點對話
29,TEXT_JOBXBM132_05495_TODO_05,打倒<hex:02280FFF09>BNpcName<hex:F23A500103>
30,TEXT_JOBXBM132_05495_TODO_06,和路斯福洛克斯對話
31,TEXT_JOBXBM132_05495_TODO_07,和嘉·尤哈·提亞對話
32,TEXT_JOBXBM132_05495_TODO_08,
33,TEXT_JOBXBM132_05495_TODO_09,
34,TEXT_JOBXBM132_05495_TODO_10,
35,TEXT_JOBXBM132_05495_TODO_11,
36,TEXT_JOBXBM132_05495_TODO_12,
37,TEXT_JOBXBM132_05495_TODO_13,
38,TEXT_JOBXBM132_05495_TODO_14,
39,TEXT_JOBXBM132_05495_TODO_15,
40,TEXT_JOBXBM132_05495_TODO_16,
41,TEXT_JOBXBM132_05495_TODO_17,
42,TEXT_JOBXBM132_05495_TODO_18,
43,TEXT_JOBXBM132_05495_TODO_19,
44,TEXT_JOBXBM132_05495_TODO_20,
45,TEXT_JOBXBM132_05495_TODO_21,
46,TEXT_JOBXBM132_05495_TODO_22,
47,TEXT_JOBXBM132_05495_TODO_23,
48,TEXT_JOBXBM132_05495_LOOSEFROX_000_001,呼哧……呼哧……<hex:02100103>挑戰之前要好好準備哥布！
49,TEXT_JOBXBM132_05495_LOOSEFROX_000_005,呼哧……呼哧……<hex:02100103>你回來了哥布？！大獲全勝了哥布！
50,TEXT_JOBXBM132_05495_JYHUHTIA_000_010,歡迎回來，<hex:022903EB0203>。<hex:02100103>首戰告捷，恭喜！
51,TEXT_JOBXBM132_05495_LOOSEFROX_000_011,呼哧……呼哧……<hex:02100103>等你回來這段時間我真是坐立不安哥布……<hex:02100103>還好你平安回來了哥布。
52,TEXT_JOBXBM132_05495_LAUDA_100_011,我也代主人向你送上賀詞吧。<hex:02100103>能擊退「魅惑女妖帕德索」，的確本事出眾。
53,TEXT_JOBXBM132_05495_JYHUHTIA_000_012,加特勒在第三盤等著嗎……<hex:02100103>那我們就先回烤餅練兵所吧，給你慶賀一下，<hex:02100103>順便討論討論接下來的對策。
54,TEXT_JOBXBM132_05495_LOOSEFROX_000_015,在你挑戰鬥獸奇弈期間，我心裡七上八下的哥布……<hex:02100103>如果有我能幫上忙的地方就好了哥布。
55,TEXT_JOBXBM132_05495_JYHUHTIA_000_020,辛苦你了。<hex:02100103>給我講講你在鬥獸奇弈中的見聞吧，<hex:02100103>方便我們一起思考下次的對策。
56,TEXT_JOBXBM132_05495_JYHUHTIA_000_021,……原來如此，既然對手是各種各樣的魔獸，<hex:02100103>那今後就要花些工夫多學些魔獸相關的知識了。
57,TEXT_JOBXBM132_05495_LOOSEFROX_000_022,呼哧……呼哧……<hex:02100103>哼哼，那這件事就交給我吧哥布！
58,TEXT_JOBXBM132_05495_LOOSEFROX_000_023,魔獸知識這方面，我還是有些心得的哥布。<hex:02100103>就讓我這個師姐來教教你吧哥布！
59,TEXT_JOBXBM132_05495_JYHUHTIA_000_024,挺有幹勁的嘛！<hex:02100103>那這件事就交給你了，路斯福洛克斯。
60,TEXT_JOBXBM132_05495_LOOSEFROX_000_025,跟我來哥布！<hex:02100103>就當順便散個步放鬆哥布。
61,TEXT_JOBXBM132_05495_JYHUHTIA_000_030,路斯福洛克斯的魔獸知識相當淵博，你就儘管請教她吧。<hex:02100103>這些知識一定會成為你的力量。
62,TEXT_JOBXBM132_05495_LOOSEFROX_000_040,呼哧……呼哧……<hex:02100103>這還是我第一次和<hex:022903EB0203>單獨談話呢哥布……
63,TEXT_JOBXBM132_05495_LOOSEFROX_000_041,身為師姐，我卻一直沒能幫上什麼忙，<hex:02100103>這次倒是個好機會，正好交流一下感情哥布。
64,TEXT_JOBXBM132_05495_LOOSEFROX_000_042,啊……哎呀！真是的！<hex:02100103>怎麼和人類交流起來就這麼難呢哥布……
