key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANPEL004_05196_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>水果碼頭的利普露似乎在煩惱著什麼。
1,TEXT_BANPEL004_05196_SEQ_01,※本任務為<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整（限定職業）任務，<hex:02100103>　需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>和利普露進行了交談，她打算聘用對克扎瑪烏卡濕地非常熟悉的強盜做工作人員。到克扎瑪烏卡濕地朋友的燈火了解有關強盜的近況。
2,TEXT_BANPEL004_05196_SEQ_02,和人們交談後，收集了有關強盜的情報。和朋友的燈火的利普露談談。
3,TEXT_BANPEL004_05196_SEQ_03,和利普露進行了交談，傳達了獲得的情報。在克扎瑪烏卡濕地露草河岸的<hex:02280CFF05>EObj<hex:F61EBCE00103>張望。
4,TEXT_BANPEL004_05196_SEQ_04,撞見了回程的強盜瓦克薩，他倉皇地跑掉了。和露草河岸的利普露談談。
5,TEXT_BANPEL004_05196_SEQ_05,和利普露進行了交談。她表示想和瓦克薩談談，為回應她的要求，在附近尋找瓦克薩。
6,TEXT_BANPEL004_05196_SEQ_06,抓住了瓦克薩。和露草河岸的利普露談談。
7,TEXT_BANPEL004_05196_SEQ_07,和利普露進行了交談，聽瓦克薩講述了他的過去。成為強盜也有他的苦衷。和水果碼頭的利普露談談。
8,TEXT_BANPEL004_05196_SEQ_08,再次和利普露進行了交談。水果碼頭的旅行公司增設了食堂，瓦克薩和有強盜前科的人們開始在這裡工作了。今後也協助他們一起讓旅行公司興隆起來吧！
9,TEXT_BANPEL004_05196_SEQ_09,
10,TEXT_BANPEL004_05196_SEQ_10,
11,TEXT_BANPEL004_05196_SEQ_11,
12,TEXT_BANPEL004_05196_SEQ_12,
13,TEXT_BANPEL004_05196_SEQ_13,
14,TEXT_BANPEL004_05196_SEQ_14,
15,TEXT_BANPEL004_05196_SEQ_15,
16,TEXT_BANPEL004_05196_SEQ_16,
17,TEXT_BANPEL004_05196_SEQ_17,
18,TEXT_BANPEL004_05196_SEQ_18,
19,TEXT_BANPEL004_05196_SEQ_19,
20,TEXT_BANPEL004_05196_SEQ_20,
21,TEXT_BANPEL004_05196_SEQ_21,
22,TEXT_BANPEL004_05196_SEQ_22,
23,TEXT_BANPEL004_05196_SEQ_23,
24,TEXT_BANPEL004_05196_TODO_00,在朋友的燈火收集情報
25,TEXT_BANPEL004_05196_TODO_01,和利普露對話
26,TEXT_BANPEL004_05196_TODO_02,在<hex:02280CFF05>EObj<hex:F61EBCE00103>張望
27,TEXT_BANPEL004_05196_TODO_03,和利普露對話
28,TEXT_BANPEL004_05196_TODO_04,尋找瓦克薩
29,TEXT_BANPEL004_05196_TODO_05,和利普露對話
30,TEXT_BANPEL004_05196_TODO_06,再次和利普露對話
31,TEXT_BANPEL004_05196_TODO_07,
32,TEXT_BANPEL004_05196_TODO_08,
33,TEXT_BANPEL004_05196_TODO_09,
34,TEXT_BANPEL004_05196_TODO_10,
35,TEXT_BANPEL004_05196_TODO_11,
36,TEXT_BANPEL004_05196_TODO_12,
37,TEXT_BANPEL004_05196_TODO_13,
38,TEXT_BANPEL004_05196_TODO_14,
39,TEXT_BANPEL004_05196_TODO_15,
40,TEXT_BANPEL004_05196_TODO_16,
41,TEXT_BANPEL004_05196_TODO_17,
42,TEXT_BANPEL004_05196_TODO_18,
43,TEXT_BANPEL004_05196_TODO_19,
44,TEXT_BANPEL004_05196_TODO_20,
45,TEXT_BANPEL004_05196_TODO_21,
46,TEXT_BANPEL004_05196_TODO_22,
47,TEXT_BANPEL004_05196_TODO_23,
48,TEXT_BANPEL004_05196_LIPLU_000_000,唔……怎麼辦才好呢，<hex:02100103>找不到合適的人選啊……
49,TEXT_BANPEL004_05196_LIPLU_000_001,哎呀呀，這不是<hex:022903EB0203>嗎！<hex:02100103>咱們真是心有靈犀啊，每次我想到你的時候你就出現了！<hex:02100103>其實啊，我現在有個發愁的事情……
50,TEXT_BANPEL004_05196_LIPLU_000_002,啊，但是旅行公司進展挺順利的哦，<hex:02100103>來上游水域觀光的遊客們也是好評多多，<hex:02100103>只要保持住現在的客流量，之前的投資就都能賺回來啦！
51,TEXT_BANPEL004_05196_LIPLU_100_002,問題就是……正因為上游水域的觀光太過火爆，<hex:02100103>導致了人手不足的情況。
52,TEXT_BANPEL004_05196_LIPLU_000_003,這可是嚴重的問題，在大家撐不住之前必須要做點什麼才行。<hex:02100103>我們必須募集人手，最好是很熟悉那邊環境的求職者……
53,TEXT_BANPEL004_05196_Q1_000_000,要說什麼？
54,TEXT_BANPEL004_05196_A1_000_001,拜託哈努族的各位吧
55,TEXT_BANPEL004_05196_A1_000_002,拜託莫布林族的各位吧
56,TEXT_BANPEL004_05196_A1_000_003,說起來，我在上游水域碰到過強盜……
57,TEXT_BANPEL004_05196_LIPLU_000_004,唔……熟悉上游水域的哈努族很少。<hex:02100103>而且基本都已經在我們這裡工作了。<hex:02100103>不好意思，你還有其他頭緒嗎？
58,TEXT_BANPEL004_05196_LIPLU_000_005,莫布林族雖然是合適的人選……<hex:02100103>但是他們的主要工作是照顧罐子工，已經很忙碌了，<hex:02100103>我們也不好再要求他們兼顧其他事情啊……
59,TEXT_BANPEL004_05196_LIPLU_000_006,誒？！參與綁架了烏克·拉瑪特大人的強盜？！<hex:02100103>這倒是能說挺熟悉上游水域的，但是……
60,TEXT_BANPEL004_05196_LIPLU_000_007,不過說起來，我之前在圖萊尤拉聽說過……<hex:02100103>在繼位儀式之後，一部分強盜們向勇連隊自首了，<hex:02100103>之後被假釋了。
61,TEXT_BANPEL004_05196_LIPLU_000_008,如果他們有洗心革面的想法，<hex:02100103>還想從頭再來的話……
62,TEXT_BANPEL004_05196_LIPLU_000_009,嗯！我心裡的算盤告訴我，<hex:02100103>交流溝通才是一切的開始！
63,TEXT_BANPEL004_05196_LIPLU_100_009,而且，如果能請他們來幫忙的話，<hex:02100103>不僅能緩解人手不足的現狀，還能讓這片地區重新煥發活力！<hex:02100103>一定能開拓我們旅行公司的新道路！
64,TEXT_BANPEL004_05196_LIPLU_000_010,所以呢，要是<hex:022903EB0203>願意的話，<hex:02100103>要不要和我一起找找那位強盜先生呢？
65,TEXT_BANPEL004_05196_LIPLU_000_011,好耶好耶！謝謝你！<hex:02100103>那麼，我們就先去朋友的燈火那裡收集情報吧！
66,TEXT_BANPEL004_05196_LIPLU_000_012,請問你有沒有頭緒？<hex:02100103>他們最近應該剛剛獲得假釋……
67,TEXT_BANPEL004_05196_MOB05196A_000_013,嚯嚯 想知道 強盜的情報？<hex:02100103>遺憾 莫布可 不清楚<hex:02100103>這裡最近 天下太平 盡享釣魚好時光～
