key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANPEL005_05197_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>水果碼頭的利普露似乎有些開心。
1,TEXT_BANPEL005_05197_SEQ_01,※本任務為<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整（限定職業）任務，<hex:02100103>　需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>和利普露一同受捷亞所託，接待來自拉札罕的遊客。為商議此事，在水果碼頭和利普露談談。
2,TEXT_BANPEL005_05197_SEQ_02,和利普露進行了交談。為商討招待客人的菜品，和水果碼頭的瓦克薩談談。
3,TEXT_BANPEL005_05197_SEQ_03,和瓦克薩進行了交談。來自拉札罕的客人剌謝弗巴緹來到了圖拉爾旅行公司。為和利普露一起給她帶路，前往水果碼頭的<hex:02280CFF05>EObj<hex:F61EBCE30103>等待。
4,TEXT_BANPEL005_05197_SEQ_04,在<hex:02280CFF05>EObj<hex:F61EBCE30103>等待，並和利普露一起帶剌謝弗巴緹觀光。和克扎瑪烏卡濕地金渦水田的利普露談談。
5,TEXT_BANPEL005_05197_SEQ_05,和利普露進行了交談，剌謝弗巴緹的觀光行順利結束。和水果碼頭的捷亞談談。
6,TEXT_BANPEL005_05197_SEQ_06,和捷亞進行了交談。在剌謝弗巴緹的觀光行結束後，圖拉爾旅行公司獲得了智理院的信賴。接受了來自國家的正式支援後，見證了利普露等人走向了更進一步的高度。
7,TEXT_BANPEL005_05197_SEQ_07,
8,TEXT_BANPEL005_05197_SEQ_08,
9,TEXT_BANPEL005_05197_SEQ_09,
10,TEXT_BANPEL005_05197_SEQ_10,
11,TEXT_BANPEL005_05197_SEQ_11,
12,TEXT_BANPEL005_05197_SEQ_12,
13,TEXT_BANPEL005_05197_SEQ_13,
14,TEXT_BANPEL005_05197_SEQ_14,
15,TEXT_BANPEL005_05197_SEQ_15,
16,TEXT_BANPEL005_05197_SEQ_16,
17,TEXT_BANPEL005_05197_SEQ_17,
18,TEXT_BANPEL005_05197_SEQ_18,
19,TEXT_BANPEL005_05197_SEQ_19,
20,TEXT_BANPEL005_05197_SEQ_20,
21,TEXT_BANPEL005_05197_SEQ_21,
22,TEXT_BANPEL005_05197_SEQ_22,
23,TEXT_BANPEL005_05197_SEQ_23,
24,TEXT_BANPEL005_05197_TODO_00,和利普露對話
25,TEXT_BANPEL005_05197_TODO_01,和瓦克薩對話
26,TEXT_BANPEL005_05197_TODO_02,在<hex:02280CFF05>EObj<hex:F61EBCE30103>等待
27,TEXT_BANPEL005_05197_TODO_03,和利普露對話
28,TEXT_BANPEL005_05197_TODO_04,和捷亞對話
29,TEXT_BANPEL005_05197_TODO_05,
30,TEXT_BANPEL005_05197_TODO_06,
31,TEXT_BANPEL005_05197_TODO_07,
32,TEXT_BANPEL005_05197_TODO_08,
33,TEXT_BANPEL005_05197_TODO_09,
34,TEXT_BANPEL005_05197_TODO_10,
35,TEXT_BANPEL005_05197_TODO_11,
36,TEXT_BANPEL005_05197_TODO_12,
37,TEXT_BANPEL005_05197_TODO_13,
38,TEXT_BANPEL005_05197_TODO_14,
39,TEXT_BANPEL005_05197_TODO_15,
40,TEXT_BANPEL005_05197_TODO_16,
41,TEXT_BANPEL005_05197_TODO_17,
42,TEXT_BANPEL005_05197_TODO_18,
43,TEXT_BANPEL005_05197_TODO_19,
44,TEXT_BANPEL005_05197_TODO_20,
45,TEXT_BANPEL005_05197_TODO_21,
46,TEXT_BANPEL005_05197_TODO_22,
47,TEXT_BANPEL005_05197_TODO_23,
48,TEXT_BANPEL005_05197_LIPLU_000_000,<hex:022903EB0203>，你快聽我說！<hex:02100103>我們的食堂大受好評呢！
49,TEXT_BANPEL005_05197_LIPLU_000_001,多虧了瓦克薩先生在多種族聚集的環境下積攢的烹飪經驗，<hex:02100103>做起飯來又利落手藝還好！一下就抓住了大家的胃！<hex:02100103>他的同伴們也都踏踏實實地努力做嚮導，真好啊。
50,TEXT_BANPEL005_05197_LIPLU_000_002,不過我接下來才要說到重點呢。<hex:02100103>你還記不記得，我們接待的第一位客人……<hex:02100103>來自智理院的捷亞先生？
51,TEXT_BANPEL005_05197_LIPLU_000_003,雖說之前他也協助過我們，為瓦克薩先生他們提供就業支援，<hex:02100103>但他還說了有事要和我們直接商談，要來水果碼頭呢。
52,TEXT_BANPEL005_05197_LIPLU_000_004,所以呢，我希望<hex:022903EB0203>可以和我一同出席！<hex:02100103>看看時間，他也馬上就要到了。
53,TEXT_BANPEL005_05197_TSEEYA_000_005,圖拉爾旅行公司的各位，<hex:02100103>謝謝你們還專門為我騰出時間。
54,TEXT_BANPEL005_05197_LIPLU_000_006,好久不見了，捷亞先生！<hex:02100103>看你還是這麼有精神就好！
55,TEXT_BANPEL005_05197_TSEEYA_000_007,我也聽聞利普露小姐的觀光旅遊事業進展順利，真是可喜可賀。<hex:02100103>你們的設施也變得氣派了很多呢。
56,TEXT_BANPEL005_05197_TSEEYA_000_008,不光將觀光範圍擴大到了上游水域，<hex:02100103>還僱傭了曾經的強盜們，為地區的安定做出了相當大的貢獻。<hex:02100103>各位的表現在智理院內都獲得了極高的評價。
57,TEXT_BANPEL005_05197_TSEEYA_000_009,接下來，請容我進入正題，正如我上次來訪時提到的，<hex:02100103>有關招攬外國觀光者來訪圖拉爾大陸一事……<hex:02100103>我想正式藉助各位的力量來招待客人。
58,TEXT_BANPEL005_05197_LIPLU_000_010,那當然好了。<hex:02100103>我心裡的算盤告訴我，此時正是全力以赴的好時機！<hex:02100103>我也十分希望來自外國的客人能體會到圖拉爾的魅力！
59,TEXT_BANPEL005_05197_LIPLU_000_011,不過，來自大洋彼岸的客人還很少，<hex:02100103>我們具體應該做些什麼呢？
60,TEXT_BANPEL005_05197_TSEEYA_000_012,其實，從剛與我國建交不久的拉札罕來了一位客人。
61,TEXT_BANPEL005_05197_TSEEYA_000_013,她聽聞了旅行公司的事情之後，<hex:02100103>向我們表示非常感興趣，一定要來體驗一下。<hex:02100103>我想問問你們願不願意接待她？
62,TEXT_BANPEL005_05197_LIPLU_000_014,好啊好啊，我們當然願意了！<hex:02100103>我們正好有空著的檔期呢。
63,TEXT_BANPEL005_05197_TSEEYA_000_015,聽你這麼說我就放心了。<hex:02100103>客人名叫剌謝弗巴緹……<hex:02100103>和這位冒險者一樣是敖龍族的煉金術士。
64,TEXT_BANPEL005_05197_TSEEYA_000_016,聽你這麼說我就放心了。<hex:02100103>客人名叫剌謝弗巴緹……<hex:02100103>是一位有角和鱗片的敖龍族煉金術士。
65,TEXT_BANPEL005_05197_TSEEYA_000_017,我就先回圖萊尤拉向她轉達這個好消息，<hex:02100103>並為她安排羊駝運輸了，<hex:02100103>請稍等我們片刻。
