key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_KINGKW302_05503_SEQ_00,幻境村的利迪爾賽爾正在思考。
1,TEXT_KINGKW302_05503_SEQ_01,※本任務無法直接從日誌放棄。<hex:02100103>　需要放棄時請和利迪爾賽爾進行對話。<hex:02100103><hex:02100103>和利迪爾賽爾進行了交談。為了強化菜刀的驅魔效果，開始收集3種消幻晶。收集100個<hex:02280BFF05>Item<hex:F2C71E0103>、100個<hex:02280BFF05>Item<hex:F2C71F0103>、100個<hex:02280BFF05>Item<hex:F2C7200103>後，交給幻境村的蓋羅爾特。<hex:02100103><hex:02100103>※消幻晶可以通過攻略從幻境村進入的「蜃景幻界新月島 北征之章」，以及完成各種隨機任務獲得。<hex:02100103>※可以從「蜃景幻界新月島 北征之章」中，除「兩歧塔 魔之塔」以及「兩歧塔 超魔之塔」外的緊急遭遇戰和危命任務中獲取消幻晶。<hex:02100103>能夠獲得消幻晶的隨機任務如下。<hex:02100103><hex:02100103>完成拾級迷宮可以獲得<hex:02280BFF05>Item<hex:F2C71E0103>。<hex:02100103>完成討伐殲滅戰可以獲得<hex:02280BFF05>Item<hex:F2C71F0103>。<hex:02100103>完成大型任務可以獲得<hex:02280BFF05>Item<hex:F2C7200103>。
2,TEXT_KINGKW302_05503_SEQ_02,將所需的材料交給了蓋羅爾特，完成了幻境菜刀。接下來終於可以開始強化幻境武器了。
3,TEXT_KINGKW302_05503_SEQ_03,
4,TEXT_KINGKW302_05503_SEQ_04,
5,TEXT_KINGKW302_05503_SEQ_05,
6,TEXT_KINGKW302_05503_SEQ_06,
7,TEXT_KINGKW302_05503_SEQ_07,
8,TEXT_KINGKW302_05503_SEQ_08,
9,TEXT_KINGKW302_05503_SEQ_09,
10,TEXT_KINGKW302_05503_SEQ_10,
11,TEXT_KINGKW302_05503_SEQ_11,
12,TEXT_KINGKW302_05503_SEQ_12,
13,TEXT_KINGKW302_05503_SEQ_13,
14,TEXT_KINGKW302_05503_SEQ_14,
15,TEXT_KINGKW302_05503_SEQ_15,
16,TEXT_KINGKW302_05503_SEQ_16,
17,TEXT_KINGKW302_05503_SEQ_17,
18,TEXT_KINGKW302_05503_SEQ_18,
19,TEXT_KINGKW302_05503_SEQ_19,
20,TEXT_KINGKW302_05503_SEQ_20,
21,TEXT_KINGKW302_05503_SEQ_21,
22,TEXT_KINGKW302_05503_SEQ_22,
23,TEXT_KINGKW302_05503_SEQ_23,
24,TEXT_KINGKW302_05503_TODO_00,將3種消幻晶交給蓋羅爾特<hex:02100103>每種需要100個
25,TEXT_KINGKW302_05503_TODO_01,
26,TEXT_KINGKW302_05503_TODO_02,
27,TEXT_KINGKW302_05503_TODO_03,
28,TEXT_KINGKW302_05503_TODO_04,
29,TEXT_KINGKW302_05503_TODO_05,
30,TEXT_KINGKW302_05503_TODO_06,
31,TEXT_KINGKW302_05503_TODO_07,
32,TEXT_KINGKW302_05503_TODO_08,
33,TEXT_KINGKW302_05503_TODO_09,
34,TEXT_KINGKW302_05503_TODO_10,
35,TEXT_KINGKW302_05503_TODO_11,
36,TEXT_KINGKW302_05503_TODO_12,
37,TEXT_KINGKW302_05503_TODO_13,
38,TEXT_KINGKW302_05503_TODO_14,
39,TEXT_KINGKW302_05503_TODO_15,
40,TEXT_KINGKW302_05503_TODO_16,
41,TEXT_KINGKW302_05503_TODO_17,
42,TEXT_KINGKW302_05503_TODO_18,
43,TEXT_KINGKW302_05503_TODO_19,
44,TEXT_KINGKW302_05503_TODO_20,
45,TEXT_KINGKW302_05503_TODO_21,
46,TEXT_KINGKW302_05503_TODO_22,
47,TEXT_KINGKW302_05503_TODO_23,
48,TEXT_KINGKW302_05503_GEROLT_000_001,就趁著這股勁，快點開始接下來的強化吧！
49,TEXT_KINGKW302_05503_BRIGID_000_005,雖然菜刀的外表看起來毫無變化，<hex:02100103>但它的內在確實得到了強化。<hex:02100103>這點我可以保證，你就放心吧。
50,TEXT_KINGKW302_05503_LYDIRCEIL_000_010,說是要強化菜刀中附著的驅魔魔法，<hex:02100103>可具體要怎麼做呢？
51,TEXT_KINGKW302_05503_GEROLT_000_011,很簡單。<hex:02100103>只需要用有著驅魔能力的觸媒與菜刀的刀身進行共鳴就好。<hex:02100103>菜刀經過之前的強化，現在可以與大量的觸媒共鳴了。
52,TEXT_KINGKW302_05503_GEROLT_000_012,不過，市面上可以買到的驅幻晶是不行的，我們需要更強的觸媒。<hex:02100103>但我現在又一時想不到怎樣的觸媒才符合要求……
53,TEXT_KINGKW302_05503_BRIGID_000_013,我倒是知道一個更好的觸媒。<hex:02100103>它名為「消幻晶」，應該能符合你的要求。
54,TEXT_KINGKW302_05503_DODOKKULI_000_014,消幻晶是嗎？！<hex:02100103>那麼哪裡可以找到這種觸媒呢？
55,TEXT_KINGKW302_05503_BRIGID_000_015,某種乙太強大到足以使物體恢復原本的形態，<hex:02100103>在這些乙太所誕生的地方，換句話說，<hex:02100103>在靈魂之間相互碰撞的激烈戰場，應該可以找到消幻晶。
56,TEXT_KINGKW302_05503_BRIGID_100_015,你現在接觸過了這座島上的特殊乙太，<hex:02100103>應該能夠發現之前在戰場沒有注意到的消幻晶吧！
57,TEXT_KINGKW302_05503_BRIGID_000_016,為了能同時切開包覆在武器上的多重幻影，<hex:02100103>最好能有幾種不同性質的消幻晶……
58,TEXT_KINGKW302_05503_BRIGID_000_017,<hex:02280BFF05>Item<hex:F2C71E0103>、<hex:02280BFF05>Item<hex:F2C71F0103>，<hex:02100103>再加上<hex:02280BFF05>Item<hex:F2C7200103>，有這三種應該就夠了。
59,TEXT_KINGKW302_05503_DODOKKULI_000_018,<hex:022903EB0203>，不好意思，<hex:02100103>能否再次麻煩你去進行收集呢？<hex:02100103>要去戰場的話，對我們幾個來說就有點難度了……
60,TEXT_KINGKW302_05503_GEROLT_000_019,那就請你幫忙收集3種消幻晶了，<hex:02100103>每種各收集100個來吧！
61,TEXT_KINGKW302_05503_GEROLT_000_020,別這麼看著我嘛，真的每種只要100個就夠了，<hex:02100103>之後肯定不會再讓你去收集200個、300個來的，你放心好了。
62,TEXT_KINGKW302_05503_SYSTEM_000_021,剝除包覆在幻境武器上的幻影，使其顯露出真容，<hex:02100103>解除武器效能的限制吧。
63,TEXT_KINGKW302_05503_SYSTEM_000_022,為此需要強化菜刀中附著的驅魔魔法的效果，<hex:02100103>將其升級為能夠切斷幻影的菜刀。
64,TEXT_KINGKW302_05503_SYSTEM_000_023,完成「蜃景幻界新月島 北征之章」的<hex:02100103>緊急遭遇戰和危命任務，<hex:02100103>可以獲得3種消幻晶。
65,TEXT_KINGKW302_05503_SYSTEM_100_023,但從「兩歧塔 魔之塔」以及「兩歧塔 超魔之塔」<hex:02100103>無法獲得任何一種消幻晶。
66,TEXT_KINGKW302_05503_SYSTEM_000_024,任務所需的道具可以通過完成隨機任務獲得。<hex:02100103>可以在日誌中確認隨機任務能獲得的道具。
