key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_KINGKD101_05511_SEQ_00,滿潮港的調查隊的聯絡員有話想對冒險者說。
1,TEXT_KINGKD101_05511_SEQ_01,前情回顧：<hex:02100103>冒險者受柯坦拉姆所邀，與其一同向死亡三角區發起了挑戰，儘管航海途中受幻象所惑，但在神秘的聲音指引之下，還是有驚無險地到達了新月島，然而在靠岸後，船舵卻無故失靈，導致一行人無法離開這座島。隨後，眾人來到了幻境村，並在那裡與自稱博識老者的檔案和使魔艾莉絲相遇。在冒險者與他們一同探索新月島南部的過程中，瞭解到這座島上儲存了第五星曆時代的文明。為了保護古代的知識不被人竊走而在整座島上佈下結界之人……也就是這座島的主人，似乎正在北部的魔之塔之中。其目的究竟為何？真相至今依舊被包裹在謎團之中……<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>和調查隊的聯絡員進行了交談。和幻境村的柯坦拉姆談談。
2,TEXT_KINGKD101_05511_SEQ_02,和柯坦拉姆進行了交談。和幻境村的傑弗瑞談談。
3,TEXT_KINGKD101_05511_SEQ_03,可以調查新月島的北部地區了。準備好後就和幻境村的傑弗瑞談談，開始調查。
4,TEXT_KINGKD101_05511_SEQ_04,
5,TEXT_KINGKD101_05511_SEQ_05,
6,TEXT_KINGKD101_05511_SEQ_06,
7,TEXT_KINGKD101_05511_SEQ_07,
8,TEXT_KINGKD101_05511_SEQ_08,
9,TEXT_KINGKD101_05511_SEQ_09,
10,TEXT_KINGKD101_05511_SEQ_10,
11,TEXT_KINGKD101_05511_SEQ_11,
12,TEXT_KINGKD101_05511_SEQ_12,
13,TEXT_KINGKD101_05511_SEQ_13,
14,TEXT_KINGKD101_05511_SEQ_14,
15,TEXT_KINGKD101_05511_SEQ_15,
16,TEXT_KINGKD101_05511_SEQ_16,
17,TEXT_KINGKD101_05511_SEQ_17,
18,TEXT_KINGKD101_05511_SEQ_18,
19,TEXT_KINGKD101_05511_SEQ_19,
20,TEXT_KINGKD101_05511_SEQ_20,
21,TEXT_KINGKD101_05511_SEQ_21,
22,TEXT_KINGKD101_05511_SEQ_22,
23,TEXT_KINGKD101_05511_SEQ_23,
24,TEXT_KINGKD101_05511_TODO_00,和幻境村的柯坦拉姆對話
25,TEXT_KINGKD101_05511_TODO_01,和傑弗瑞對話
26,TEXT_KINGKD101_05511_TODO_02,
27,TEXT_KINGKD101_05511_TODO_03,
28,TEXT_KINGKD101_05511_TODO_04,
29,TEXT_KINGKD101_05511_TODO_05,
30,TEXT_KINGKD101_05511_TODO_06,
31,TEXT_KINGKD101_05511_TODO_07,
32,TEXT_KINGKD101_05511_TODO_08,
33,TEXT_KINGKD101_05511_TODO_09,
34,TEXT_KINGKD101_05511_TODO_10,
35,TEXT_KINGKD101_05511_TODO_11,
36,TEXT_KINGKD101_05511_TODO_12,
37,TEXT_KINGKD101_05511_TODO_13,
38,TEXT_KINGKD101_05511_TODO_14,
39,TEXT_KINGKD101_05511_TODO_15,
40,TEXT_KINGKD101_05511_TODO_16,
41,TEXT_KINGKD101_05511_TODO_17,
42,TEXT_KINGKD101_05511_TODO_18,
43,TEXT_KINGKD101_05511_TODO_19,
44,TEXT_KINGKD101_05511_TODO_20,
45,TEXT_KINGKD101_05511_TODO_21,
46,TEXT_KINGKD101_05511_TODO_22,
47,TEXT_KINGKD101_05511_TODO_23,
48,TEXT_KINGKD101_05511_SAILOR05309_000_001,你來得正好！<hex:02100103>其實我在寫新月島的調查報告書，<hex:02100103>現在需要核對一下報告書的內容。
49,TEXT_KINGKD101_05511_SAILOR05309_000_002,由於內容過多，<hex:02100103>所以能麻煩你回想一下調查的經過，<hex:02100103>和我一起核對一下嗎？
50,TEXT_KINGKD101_05511_SAILOR05309_000_003,好的，那我們開始吧……
51,TEXT_KINGKD101_05511_SAILOR05309_000_004,由於有許多船在死亡三角區失聯……<hex:02100103>為解開謎團，柯坦拉姆便率領特別調查隊，<hex:02100103>向圖萊尤拉東邊的死亡三角區進發。
52,TEXT_KINGKD101_05511_SAILOR05309_000_005,數日後，一行人在海域中心發現了新月島。<hex:02100103>起初，新月島如同幻影，靠近後就會消失，<hex:02100103>隨後，船舵突然不受控制，船也被拉到了島上。
53,TEXT_KINGKD101_05511_SAILOR05309_000_006,據調查隊的主力<hex:022903EB0203>所說，<hex:02100103>當時自身腦內出現了神秘的聲音，<hex:02100103>這樣看來，船不受控制是外界干擾所致。
54,TEXT_KINGKD101_05511_SAILOR05309_000_007,眾人下船後看到的是空無一人的幻境村，<hex:02100103>隨後遇到了自稱「博識老者」的檔案。<hex:02100103>雖然檔案外表是冬貝利，可內在應該是一位溫和的老者。
55,TEXT_KINGKD101_05511_SAILOR05309_000_008,調查隊和檔案建立了合作，<hex:02100103>不過，檔案的知識遭到了封印，<hex:02100103>只能講述冒險者看見過的東西。
56,TEXT_KINGKD101_05511_SAILOR05309_000_009,此外，調查隊還遇見了由島主召喚出的使魔艾莉絲，<hex:02100103>可是她什麼都不說，只是靜靜旁觀調查隊的調查活動。
57,TEXT_KINGKD101_05511_SAILOR05309_000_010,隨著調查的深入，隊員們瞭解到，<hex:02100103>這座新月島是一個類似博物館的地方，<hex:02100103>儲存著第五星曆文明的知識以及建築物。
58,TEXT_KINGKD101_05511_SAILOR05309_000_011,同時，這座島上的結界隔絕了島與外界，<hex:02100103>所以島上的儲存物無法帶到島外，<hex:02100103>這就是為什麼調查隊的船無法離開新月島的原因。
59,TEXT_KINGKD101_05511_SAILOR05309_000_012,而解開這些謎團的鑰匙則是被稱為兩歧塔的建築。<hex:02100103>其中力之塔位於島嶼南部，而魔之塔位於島嶼北部，<hex:02100103>據檔案所說，島主應該就在魔之塔中。
60,TEXT_KINGKD101_05511_SAILOR05309_000_013,這座島的主人為了保護島上儲存的知識，<hex:02100103>施展了可以覆蓋整座島嶼的強大結界。
61,TEXT_KINGKD101_05511_SAILOR05309_000_014,既不讓外敵侵入，也不會放走任何誤入的人……<hex:02100103>不知調查隊在見到神秘的島主後，事態又會有怎樣的發展。
62,TEXT_KINGKD101_05511_SAILOR05309_000_015,差不多就是這樣吧……<hex:02100103>應該沒什麼問題吧？
63,TEXT_KINGKD101_05511_SAILOR05309_000_016,太好了，謝謝你！<hex:02100103>等調查有了新的進展後我會繼續新增內容。
64,TEXT_KINGKD101_05511_SAILOR05309_000_017,不過，調查隊被困在大海中央的孤島中……<hex:02100103>真的沒事嗎？
65,TEXT_KINGKD101_05511_SAILOR05309_000_018,可以的話，能麻煩你去確認一下大家的安危嗎？<hex:02100103>如果調查有了新的進展，相信也會需要你幫忙。
66,TEXT_KINGKD101_05511_SAILOR05309_000_019,那就麻煩你了！<hex:02100103>說起來，你可以順著地脈返回島上對吧。
67,TEXT_KINGKD101_05511_SAILOR05309_000_020,等你到了幻境村，<hex:02100103>記得替我向柯坦拉姆老爺子打聲招呼！
