key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANPEL121_05219_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※本任務需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>水果碼頭的玉畢利正在為逃跑的小羊駝頭疼。
1,TEXT_BANPEL121_05219_SEQ_01,
2,TEXT_BANPEL121_05219_SEQ_02,
3,TEXT_BANPEL121_05219_SEQ_03,
4,TEXT_BANPEL121_05219_SEQ_04,
5,TEXT_BANPEL121_05219_SEQ_05,
6,TEXT_BANPEL121_05219_SEQ_06,
7,TEXT_BANPEL121_05219_SEQ_07,
8,TEXT_BANPEL121_05219_SEQ_08,
9,TEXT_BANPEL121_05219_SEQ_09,
10,TEXT_BANPEL121_05219_SEQ_10,
11,TEXT_BANPEL121_05219_SEQ_11,
12,TEXT_BANPEL121_05219_SEQ_12,
13,TEXT_BANPEL121_05219_SEQ_13,
14,TEXT_BANPEL121_05219_SEQ_14,
15,TEXT_BANPEL121_05219_SEQ_15,
16,TEXT_BANPEL121_05219_SEQ_16,
17,TEXT_BANPEL121_05219_SEQ_17,
18,TEXT_BANPEL121_05219_SEQ_18,
19,TEXT_BANPEL121_05219_SEQ_19,
20,TEXT_BANPEL121_05219_SEQ_20,
21,TEXT_BANPEL121_05219_SEQ_21,
22,TEXT_BANPEL121_05219_SEQ_22,
23,TEXT_BANPEL121_05219_SEQ_23,
24,TEXT_BANPEL121_05219_TODO_00,抓住<hex:022811FF0A>EventItem<hex:F61E930E0103>
25,TEXT_BANPEL121_05219_TODO_01,將<hex:022811FF0A>EventItem<hex:F61E930E0103>交給正在搜索的佩魯佩魯族
26,TEXT_BANPEL121_05219_TODO_02,和玉畢利對話
27,TEXT_BANPEL121_05219_TODO_03,
28,TEXT_BANPEL121_05219_TODO_04,
29,TEXT_BANPEL121_05219_TODO_05,
30,TEXT_BANPEL121_05219_TODO_06,
31,TEXT_BANPEL121_05219_TODO_07,
32,TEXT_BANPEL121_05219_TODO_08,
33,TEXT_BANPEL121_05219_TODO_09,
34,TEXT_BANPEL121_05219_TODO_10,
35,TEXT_BANPEL121_05219_TODO_11,
36,TEXT_BANPEL121_05219_TODO_12,
37,TEXT_BANPEL121_05219_TODO_13,
38,TEXT_BANPEL121_05219_TODO_14,
39,TEXT_BANPEL121_05219_TODO_15,
40,TEXT_BANPEL121_05219_TODO_16,
41,TEXT_BANPEL121_05219_TODO_17,
42,TEXT_BANPEL121_05219_TODO_18,
43,TEXT_BANPEL121_05219_TODO_19,
44,TEXT_BANPEL121_05219_TODO_20,
45,TEXT_BANPEL121_05219_TODO_21,
46,TEXT_BANPEL121_05219_TODO_22,
47,TEXT_BANPEL121_05219_TODO_23,
48,TEXT_BANPEL121_05219_YUBLI_000_000,羊駝的幼崽們活力四射的樣子看著很讓人舒心。<hex:02100103>但最近這些孩子實在是有些活力過頭了……<hex:02100103>它們從柵欄裡逃了出去，這會兒正在克扎瑪烏卡事務所到處亂竄呢！
49,TEXT_BANPEL121_05219_YUBLI_000_001,在事務所的範圍內倒還好說，可它們要是跑了出去就太危險了。<hex:02100103>所以它們一逃，我們就得擦亮眼睛到處找，趕緊把它們捉回來，<hex:02100103>但其中有三頭實在是越獄天才，又會跑，又會藏，實在找不到。
50,TEXT_BANPEL121_05219_YUBLI_000_002,今天我又收到聯繫說這三頭小羊駝逃走了，<hex:02100103>所以我想請你務必助我們一臂之力，把它們抓回來。<hex:02100103>正所謂一物降一物，逃跑的天才，就要請找東西的天才去抓。
51,TEXT_BANPEL121_05219_YUBLI_100_002,逃跑的羊駝都抓到後，<hex:02100103>交給正在搜索的佩魯佩魯族工作人員就好。<hex:02100103>拜託你了。
52,TEXT_BANPEL121_05219_SEARCHPELUPELU05219_100_002,小羊駝們，你們去哪了呀！
53,TEXT_BANPEL121_05219_ALPACAA05219_000_003,嗯！嗯！
54,TEXT_BANPEL121_05219_ALPACAB05219_000_004,嗯！嗯！
55,TEXT_BANPEL121_05219_ALPACAC05219_000_005,嗯嗯！嗯！
56,TEXT_BANPEL121_05219_SYSTEM_000_006,抓住了所有逃跑的小羊駝。<hex:02100103>將它們交給正在搜索的佩魯佩魯族吧。
57,TEXT_BANPEL121_05219_SEARCHPELUPELU05219_000_007,怎麼辦，怎麼辦！<hex:02100103>找不到逃跑的小羊駝怎麼辦啊！
58,TEXT_BANPEL121_05219_SEARCHPELUPELU05219_000_008,哇？！你都抓住了？！<hex:02100103>我找來找去都捉不到，急死我了。<hex:02100103>逃跑的都在這裡了，而且都沒有受傷，真是太好了！
59,TEXT_BANPEL121_05219_SEARCHPELUPELU05219_000_009,這些孩子正好到了能到處跑的年紀……<hex:02100103>能到處跑就開心得不得了，所以才老往外跑。<hex:02100103>只是苦了我到處找，都給它們搞亂套了。
60,TEXT_BANPEL121_05219_SEARCHPELUPELU05219_000_010,不過說真的，看到它們這麼有活力我也很開心！<hex:02100103>所以我今後也會注意盯著，不能讓它們跑了。
61,TEXT_BANPEL121_05219_YUBLI_000_011,你已經都抓到了？！<hex:02100103>不愧是特別顧問，找東西真是手到擒來。
62,TEXT_BANPEL121_05219_YUBLI_000_012,我之前也被他們喊去幫忙捉小羊駝了……<hex:02100103>但這對我來說實在是太難了，我就抓到一隻。<hex:02100103>而且還被小羊駝吐了一臉的口水，真是倒霉透了。
63,TEXT_BANPEL121_05219_YUBLI_000_013,旅行公司今後還會繼續飼養羊駝，<hex:02100103>以後也會有更多小羊駝誕生。<hex:02100103>我也會努力像在奧闊帕恰山時那樣照顧好它們。
