key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANPEL112_05210_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※本任務需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>水果碼頭的玉畢利想請冒險者展示戰鬥技巧。
1,TEXT_BANPEL112_05210_SEQ_01,
2,TEXT_BANPEL112_05210_SEQ_02,
3,TEXT_BANPEL112_05210_SEQ_03,
4,TEXT_BANPEL112_05210_SEQ_04,
5,TEXT_BANPEL112_05210_SEQ_05,
6,TEXT_BANPEL112_05210_SEQ_06,
7,TEXT_BANPEL112_05210_SEQ_07,
8,TEXT_BANPEL112_05210_SEQ_08,
9,TEXT_BANPEL112_05210_SEQ_09,
10,TEXT_BANPEL112_05210_SEQ_10,
11,TEXT_BANPEL112_05210_SEQ_11,
12,TEXT_BANPEL112_05210_SEQ_12,
13,TEXT_BANPEL112_05210_SEQ_13,
14,TEXT_BANPEL112_05210_SEQ_14,
15,TEXT_BANPEL112_05210_SEQ_15,
16,TEXT_BANPEL112_05210_SEQ_16,
17,TEXT_BANPEL112_05210_SEQ_17,
18,TEXT_BANPEL112_05210_SEQ_18,
19,TEXT_BANPEL112_05210_SEQ_19,
20,TEXT_BANPEL112_05210_SEQ_20,
21,TEXT_BANPEL112_05210_SEQ_21,
22,TEXT_BANPEL112_05210_SEQ_22,
23,TEXT_BANPEL112_05210_SEQ_23,
24,TEXT_BANPEL112_05210_TODO_00,和陽光照耀的路的想要旁觀的哈努族對話
25,TEXT_BANPEL112_05210_TODO_01,在<hex:02280CFF05>EObj<hex:F61EBD190103>張望並討伐魔物
26,TEXT_BANPEL112_05210_TODO_02,和想要旁觀的哈努族對話
27,TEXT_BANPEL112_05210_TODO_03,和玉畢利對話
28,TEXT_BANPEL112_05210_TODO_04,
29,TEXT_BANPEL112_05210_TODO_05,
30,TEXT_BANPEL112_05210_TODO_06,
31,TEXT_BANPEL112_05210_TODO_07,
32,TEXT_BANPEL112_05210_TODO_08,
33,TEXT_BANPEL112_05210_TODO_09,
34,TEXT_BANPEL112_05210_TODO_10,
35,TEXT_BANPEL112_05210_TODO_11,
36,TEXT_BANPEL112_05210_TODO_12,
37,TEXT_BANPEL112_05210_TODO_13,
38,TEXT_BANPEL112_05210_TODO_14,
39,TEXT_BANPEL112_05210_TODO_15,
40,TEXT_BANPEL112_05210_TODO_16,
41,TEXT_BANPEL112_05210_TODO_17,
42,TEXT_BANPEL112_05210_TODO_18,
43,TEXT_BANPEL112_05210_TODO_19,
44,TEXT_BANPEL112_05210_TODO_20,
45,TEXT_BANPEL112_05210_TODO_21,
46,TEXT_BANPEL112_05210_TODO_22,
47,TEXT_BANPEL112_05210_TODO_23,
48,TEXT_BANPEL112_05210_YUBLI_000_000,就像<hex:022903EB0203>你知道的那樣，<hex:02100103>我們為了防備魔物襲擊，預先準備了許多應對之策。
49,TEXT_BANPEL112_05210_YUBLI_000_001,作為應對的一環，<hex:02100103>有一位接受了訓練的嚮導非常希望能旁觀你戰鬥。<hex:02100103>如果可以的話，請你幫幫忙！
50,TEXT_BANPEL112_05210_YUBLI_000_002,想要旁觀的哈努族就在陽光照耀的路附近。<hex:02100103>請你去那邊找他聊聊吧。
51,TEXT_BANPEL112_05210_YUBLI_000_010,之前觀摩過你戰鬥的嚮導又提出請求，<hex:02100103>希望能再旁觀一次。
52,TEXT_BANPEL112_05210_YUBLI_000_011,嚮導和上次一樣還是在陽光照耀的路附近。<hex:02100103>請你去那邊找他聊聊吧。
53,TEXT_BANPEL112_05210_HANUHANU05210_000_020,你好，你好，特別顧問，謝謝你特地跑一趟！<hex:02100103>竟然能親眼看你戰鬥！我真是太開心了！
54,TEXT_BANPEL112_05210_HANUHANU05210_100_020,你可是打敗了豔翼蛇鳥的勇士啊！<hex:02100103>我肯定能從你身上學到很多東西。
55,TEXT_BANPEL112_05210_HANUHANU05210_200_020,你好，你好，特別顧問，謝謝你特地過來！<hex:02100103>上次你的演示給了我很多啟發。<hex:02100103>所以我才想再請你來一趟，讓我能再學些更高深的。
56,TEXT_BANPEL112_05210_HANUHANU05210_000_021,事不宜遲，我剛才已經在樹的陰影裡放了魔物喜歡的肉。<hex:02100103>不好意思，能請你打倒靠近那邊的魔物嗎？<hex:02100103>剛好演示的同時還能順便維護附近的安全。
57,TEXT_BANPEL112_05210_HANUHANU05210_000_030,辛苦了。<hex:02100103>戰鬥眨眼之間就結束了，雖然我還有很多不明白的地方，<hex:02100103>但你預先避開攻擊走位的動作給了我很大啟發！
58,TEXT_BANPEL112_05210_HANUHANU05210_000_031,真好啊！真好啊！我會把學到的技巧融入到日常訓練裡，<hex:02100103>努力成為能讓來觀光的遊客放心的嚮導！<hex:02100103>謝謝你！
59,TEXT_BANPEL112_05210_HANUHANU05210_000_040,不愧是你，不愧是你，特別顧問真是厲害啊！<hex:02100103>雖然你的技能、法術我很難學會，<hex:02100103>但戰術和身法有很多值得我學習的地方！
60,TEXT_BANPEL112_05210_HANUHANU05210_000_041,我會善用你展示給我的戰鬥技巧，<hex:02100103>融入到我的訓練裡，繼續努力！<hex:02100103>這次也謝謝你了！
61,TEXT_BANPEL112_05210_YUBLI_000_050,辛苦了。<hex:02100103>能觀察像你這樣優秀的冒險者戰鬥，<hex:02100103>對他來說肯定有很大啟發吧。
62,TEXT_BANPEL112_05210_YUBLI_000_051,作為陪伴客人們旅行的嚮導，<hex:02100103>最關鍵的就是要保證觀光旅行的安全。<hex:02100103>變得更強也是他工作的意義。
63,TEXT_BANPEL112_05210_YUBLI_000_052,雖然我們佩魯佩魯族不擅長戰鬥，<hex:02100103>但我也會好好學習這位嚮導的上進心，在其他方面努力的。<hex:02100103>總而言之，謝謝你幫忙啦！
