key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANPEL103_05201_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※本任務需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>襲擊人的魔物讓水果碼頭的玉畢利十分煩惱。
1,TEXT_BANPEL103_05201_SEQ_01,
2,TEXT_BANPEL103_05201_SEQ_02,
3,TEXT_BANPEL103_05201_SEQ_03,
4,TEXT_BANPEL103_05201_SEQ_04,
5,TEXT_BANPEL103_05201_SEQ_05,
6,TEXT_BANPEL103_05201_SEQ_06,
7,TEXT_BANPEL103_05201_SEQ_07,
8,TEXT_BANPEL103_05201_SEQ_08,
9,TEXT_BANPEL103_05201_SEQ_09,
10,TEXT_BANPEL103_05201_SEQ_10,
11,TEXT_BANPEL103_05201_SEQ_11,
12,TEXT_BANPEL103_05201_SEQ_12,
13,TEXT_BANPEL103_05201_SEQ_13,
14,TEXT_BANPEL103_05201_SEQ_14,
15,TEXT_BANPEL103_05201_SEQ_15,
16,TEXT_BANPEL103_05201_SEQ_16,
17,TEXT_BANPEL103_05201_SEQ_17,
18,TEXT_BANPEL103_05201_SEQ_18,
19,TEXT_BANPEL103_05201_SEQ_19,
20,TEXT_BANPEL103_05201_SEQ_20,
21,TEXT_BANPEL103_05201_SEQ_21,
22,TEXT_BANPEL103_05201_SEQ_22,
23,TEXT_BANPEL103_05201_SEQ_23,
24,TEXT_BANPEL103_05201_TODO_00,在陽光照耀的路附近的<hex:02280CFF05>EObj<hex:F61EBD100103>張望<hex:02100103>討伐出現的<hex:02280FFF09>BNpcName<hex:F2358E0103>
25,TEXT_BANPEL103_05201_TODO_01,和玉畢利對話
26,TEXT_BANPEL103_05201_TODO_02,
27,TEXT_BANPEL103_05201_TODO_03,
28,TEXT_BANPEL103_05201_TODO_04,
29,TEXT_BANPEL103_05201_TODO_05,
30,TEXT_BANPEL103_05201_TODO_06,
31,TEXT_BANPEL103_05201_TODO_07,
32,TEXT_BANPEL103_05201_TODO_08,
33,TEXT_BANPEL103_05201_TODO_09,
34,TEXT_BANPEL103_05201_TODO_10,
35,TEXT_BANPEL103_05201_TODO_11,
36,TEXT_BANPEL103_05201_TODO_12,
37,TEXT_BANPEL103_05201_TODO_13,
38,TEXT_BANPEL103_05201_TODO_14,
39,TEXT_BANPEL103_05201_TODO_15,
40,TEXT_BANPEL103_05201_TODO_16,
41,TEXT_BANPEL103_05201_TODO_17,
42,TEXT_BANPEL103_05201_TODO_18,
43,TEXT_BANPEL103_05201_TODO_19,
44,TEXT_BANPEL103_05201_TODO_20,
45,TEXT_BANPEL103_05201_TODO_21,
46,TEXT_BANPEL103_05201_TODO_22,
47,TEXT_BANPEL103_05201_TODO_23,
48,TEXT_BANPEL103_05201_YUBLI_000_000,看到水果碼頭這麼熱鬧真的很開心，<hex:02100103>但沒想到這招來了不速之客。
49,TEXT_BANPEL103_05201_YUBLI_000_001,不瞞你說，是有移動植物嗚口花跑到了附近。<hex:02100103>要是客人被魔物襲擊受了傷可就糟了，<hex:02100103>為了保證客人的安全，我們必須解決這些嗚口花……
50,TEXT_BANPEL103_05201_YUBLI_000_002,因此，我希望能請你這位特別顧問助我們一臂之力。<hex:02100103>麻煩你去陽光照耀的路附近張望一下，<hex:02100103>要是發現了嗚口花就解決它！
51,TEXT_BANPEL103_05201_YUBLI_000_004,謝謝你解決了嗚口花。<hex:02100103>這下我總算是能放心一陣子了。
52,TEXT_BANPEL103_05201_YUBLI_000_005,我準備了一些鹽滷，草木類的魔物不喜歡滷水的氣味。<hex:02100103>之後我打算在附近撒一些，試試能不能把它們趕走。
53,TEXT_BANPEL103_05201_YUBLI_000_006,只是，撒了滷水也難保它們不會再來，<hex:02100103>到時候還得再麻煩你幫忙啦。
