key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANPEL114_05212_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※本任務需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>水果碼頭的玉畢利想找人去無翼姐弟的大階台撿一些邊角料。
1,TEXT_BANPEL114_05212_SEQ_01,
2,TEXT_BANPEL114_05212_SEQ_02,
3,TEXT_BANPEL114_05212_SEQ_03,
4,TEXT_BANPEL114_05212_SEQ_04,
5,TEXT_BANPEL114_05212_SEQ_05,
6,TEXT_BANPEL114_05212_SEQ_06,
7,TEXT_BANPEL114_05212_SEQ_07,
8,TEXT_BANPEL114_05212_SEQ_08,
9,TEXT_BANPEL114_05212_SEQ_09,
10,TEXT_BANPEL114_05212_SEQ_10,
11,TEXT_BANPEL114_05212_SEQ_11,
12,TEXT_BANPEL114_05212_SEQ_12,
13,TEXT_BANPEL114_05212_SEQ_13,
14,TEXT_BANPEL114_05212_SEQ_14,
15,TEXT_BANPEL114_05212_SEQ_15,
16,TEXT_BANPEL114_05212_SEQ_16,
17,TEXT_BANPEL114_05212_SEQ_17,
18,TEXT_BANPEL114_05212_SEQ_18,
19,TEXT_BANPEL114_05212_SEQ_19,
20,TEXT_BANPEL114_05212_SEQ_20,
21,TEXT_BANPEL114_05212_SEQ_21,
22,TEXT_BANPEL114_05212_SEQ_22,
23,TEXT_BANPEL114_05212_SEQ_23,
24,TEXT_BANPEL114_05212_TODO_00,在無翼姐弟的大階台獲取<hex:022811FF0A>EventItem<hex:F61E930B0103>
25,TEXT_BANPEL114_05212_TODO_01,將<hex:022811FF0A>EventItem<hex:F61E930B0103>交給玉畢利
26,TEXT_BANPEL114_05212_TODO_02,
27,TEXT_BANPEL114_05212_TODO_03,
28,TEXT_BANPEL114_05212_TODO_04,
29,TEXT_BANPEL114_05212_TODO_05,
30,TEXT_BANPEL114_05212_TODO_06,
31,TEXT_BANPEL114_05212_TODO_07,
32,TEXT_BANPEL114_05212_TODO_08,
33,TEXT_BANPEL114_05212_TODO_09,
34,TEXT_BANPEL114_05212_TODO_10,
35,TEXT_BANPEL114_05212_TODO_11,
36,TEXT_BANPEL114_05212_TODO_12,
37,TEXT_BANPEL114_05212_TODO_13,
38,TEXT_BANPEL114_05212_TODO_14,
39,TEXT_BANPEL114_05212_TODO_15,
40,TEXT_BANPEL114_05212_TODO_16,
41,TEXT_BANPEL114_05212_TODO_17,
42,TEXT_BANPEL114_05212_TODO_18,
43,TEXT_BANPEL114_05212_TODO_19,
44,TEXT_BANPEL114_05212_TODO_20,
45,TEXT_BANPEL114_05212_TODO_21,
46,TEXT_BANPEL114_05212_TODO_22,
47,TEXT_BANPEL114_05212_TODO_23,
48,TEXT_BANPEL114_05212_YUBLI_000_000,雖說無翼姐弟的大階台到現在也沒有修好，<hex:02100103>但因為有很多客人想去參觀，所以我們也時不時會帶人過去。
49,TEXT_BANPEL114_05212_YUBLI_000_001,在導覽的過程中，我們發現胡亂堆放的邊角料實在是個問題，<hex:02100103>既擋路又容易絆倒人，危險不說還煞風景……<hex:02100103>後來我突然想到了一個好主意！
50,TEXT_BANPEL114_05212_YUBLI_000_002,不過在說明之前，能請你去撿三個<hex:022811FF0A>EventItem<hex:F61E930B0103>嗎？<hex:02100103>拜託你了。
51,TEXT_BANPEL114_05212_YUBLI_000_010,上次你幫忙準備的無翼姐弟的大階台的紀念品<hex:02100103>獲得了遠超我們意料的歡迎。
52,TEXT_BANPEL114_05212_YUBLI_000_011,所以我們決定要再做一些。<hex:02100103>能請你去撿三個<hex:022811FF0A>EventItem<hex:F61E930B0103>嗎？
53,TEXT_BANPEL114_05212_YUBLI_000_020,撿回<hex:022811FF0A>EventItem<hex:F61E930B0103>了嗎？<hex:02100103>拿到了的話就請交給我吧。
54,TEXT_BANPEL114_05212_YUBLI_000_030,嚯……雖說是邊角料，但情況還挺不錯的嘛。<hex:02100103>這應該能拿來加工成好東西了。
55,TEXT_BANPEL114_05212_YUBLI_000_031,其實是客人提出了要求，說想要紀念品，<hex:02100103>來紀念他們參觀了大階台，我正在思考應該做什麼。<hex:02100103>這時候我就想到可以用大階台的邊角料做裝飾板。
56,TEXT_BANPEL114_05212_YUBLI_000_032,將你撿來的邊角料雕成規整漂亮的形狀，<hex:02100103>再把我們旅行公司的標誌燙上去，<hex:02100103>這樣的紀念品，客人們應該能滿意了吧。
57,TEXT_BANPEL114_05212_YUBLI_100_032,而且這樣也解決了邊角料擋路的問題，大階台也乾淨多了，<hex:02100103>不花多大麻煩還能讓客人滿意，一舉多得。<hex:02100103>當然，紀念品能否暢銷最後還要看客人的反響。
58,TEXT_BANPEL114_05212_YUBLI_000_033,哦對了，雖說這只是邊角料，但畢竟原來是國營基礎設施的一部分，<hex:02100103>所以我已經通過捷亞取得了智理院的許可。<hex:02100103>最後商量好了要把出售紀念品的部分所得投資給修復工程。
59,TEXT_BANPEL114_05212_YUBLI_000_034,總而言之，我還要好好跟你說聲謝謝。<hex:02100103>一直以來都是你在從各個角度為我們的工作提供幫助，<hex:02100103>真是太謝謝你了。
60,TEXT_BANPEL114_05212_YUBLI_000_040,謝謝。<hex:02100103>……這下又有材料做裝飾板了。<hex:02100103>我這就去請修理工希皮露幫忙。
61,TEXT_BANPEL114_05212_YUBLI_000_041,做出來的裝飾板賣出去越多，<hex:02100103>投資給修復工作的錢也越多，大階台的修復也就更快。<hex:02100103>為了大階台，之後還請你繼續幫幫我們啦。
