key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGKD009_05317_SEQ_00,探險隊基地營地的檔案官正在尋找是否存在未知文明的遺蹟。
1,TEXT_KINGKD009_05317_SEQ_01,
2,TEXT_KINGKD009_05317_SEQ_02,
3,TEXT_KINGKD009_05317_SEQ_03,
4,TEXT_KINGKD009_05317_SEQ_04,
5,TEXT_KINGKD009_05317_SEQ_05,
6,TEXT_KINGKD009_05317_SEQ_06,
7,TEXT_KINGKD009_05317_SEQ_07,
8,TEXT_KINGKD009_05317_SEQ_08,
9,TEXT_KINGKD009_05317_SEQ_09,
10,TEXT_KINGKD009_05317_SEQ_10,
11,TEXT_KINGKD009_05317_SEQ_11,
12,TEXT_KINGKD009_05317_SEQ_12,
13,TEXT_KINGKD009_05317_SEQ_13,
14,TEXT_KINGKD009_05317_SEQ_14,
15,TEXT_KINGKD009_05317_SEQ_15,
16,TEXT_KINGKD009_05317_SEQ_16,
17,TEXT_KINGKD009_05317_SEQ_17,
18,TEXT_KINGKD009_05317_SEQ_18,
19,TEXT_KINGKD009_05317_SEQ_19,
20,TEXT_KINGKD009_05317_SEQ_20,
21,TEXT_KINGKD009_05317_SEQ_21,
22,TEXT_KINGKD009_05317_SEQ_22,
23,TEXT_KINGKD009_05317_SEQ_23,
24,TEXT_KINGKD009_05317_TODO_00,<hex:020870E3E802E803FF3E>完成關鍵遭遇戰<hex:02100103>「封印大妖「封隱魔神」」<hex:FF2A>將<hex:02280BFF05>Item<hex:F2BB880103>交給檔案官　　　<hex:03>
25,TEXT_KINGKD009_05317_TODO_01,
26,TEXT_KINGKD009_05317_TODO_02,
27,TEXT_KINGKD009_05317_TODO_03,
28,TEXT_KINGKD009_05317_TODO_04,
29,TEXT_KINGKD009_05317_TODO_05,
30,TEXT_KINGKD009_05317_TODO_06,
31,TEXT_KINGKD009_05317_TODO_07,
32,TEXT_KINGKD009_05317_TODO_08,
33,TEXT_KINGKD009_05317_TODO_09,
34,TEXT_KINGKD009_05317_TODO_10,
35,TEXT_KINGKD009_05317_TODO_11,
36,TEXT_KINGKD009_05317_TODO_12,
37,TEXT_KINGKD009_05317_TODO_13,
38,TEXT_KINGKD009_05317_TODO_14,
39,TEXT_KINGKD009_05317_TODO_15,
40,TEXT_KINGKD009_05317_TODO_16,
41,TEXT_KINGKD009_05317_TODO_17,
42,TEXT_KINGKD009_05317_TODO_18,
43,TEXT_KINGKD009_05317_TODO_19,
44,TEXT_KINGKD009_05317_TODO_20,
45,TEXT_KINGKD009_05317_TODO_21,
46,TEXT_KINGKD009_05317_TODO_22,
47,TEXT_KINGKD009_05317_TODO_23,
48,TEXT_KINGKD009_05317_KETENRAMM_000_001,至今為止，我們見到的遺蹟分別是加提卡、尼姆、馬哈和斯卡拉的風格。<hex:02100103>去尋找其他建築樣式的遺蹟吧。
49,TEXT_KINGKD009_05317_ARCHIVE_000_002,不好意思，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，<hex:02100103>繼續深入探查，去看看那些未知的遺蹟吧。<hex:02100103>如此一來，我的封印之知或許可得解放！
50,TEXT_KINGKD009_05317_SYSTEM_000_005,本任務的推進需要先解鎖<hex:02100103>「新月島探查記錄」中的特定條目。
51,TEXT_KINGKD009_05317_SYSTEM_000_009,（★未使用／刪除預定★）
52,TEXT_KINGKD009_05317_ARCHIVE_000_010,什麼？你找到了未知樣式的建築？<hex:02100103>快詳細告訴我吧！
53,TEXT_KINGKD009_05317_ARCHIVE_000_011,那種由無數階梯交錯堆砌而成的樓閣……？<hex:02100103>唔哦，我感受到了知識封印的鬆動！
54,TEXT_KINGKD009_05317_ARCHIVE_000_012,你所見之物，正是以自治都市卡爾納克風格建成的殿堂。
55,TEXT_KINGKD009_05317_ARCHIVE_000_013,這是一個由魔法劍士執掌武權、將魔法注入武器進行戰鬥的國家。<hex:02100103>他們頭纏頭巾，英姿勃發啊……！
56,TEXT_KINGKD009_05317_KETENRAMM_000_014,至少我從未聽說過卡爾納克。<hex:02100103>它也是第五星曆中曾盛極一時的都市國家之一嗎？
57,TEXT_KINGKD009_05317_ARCHIVE_000_015,正是。<hex:02100103>雖然位列「魔道十二都市」之列，<hex:02100103>卻未能流傳至後世，實在令人唏噓。
58,TEXT_KINGKD009_05317_Q1_000_000,你說什麼？
59,TEXT_KINGKD009_05317_A1_000_001,為何斷絕傳承了？
60,TEXT_KINGKD009_05317_A1_000_002,說到底，其它文明不也都已經滅亡了嗎。
61,TEXT_KINGKD009_05317_ARCHIVE_000_017,在我沉眠的這1500年間，<hex:02100103>它是如何被世人遺忘的呢……<hex:02100103>連我都未能知曉。
62,TEXT_KINGKD009_05317_ARCHIVE_000_018,我那故鄉尼姆也在我沉睡期間覆滅……<hex:02100103>這點實在難以接受啊。
63,TEXT_KINGKD009_05317_ARCHIVE_000_019,雖是可怕的回憶，我決定開口了。<hex:02100103>……那些在第五星曆輝煌一時的國家，為何會滅亡呢？
64,TEXT_KINGKD009_05317_KETENRAMM_000_020,……因為魔大戰。
65,TEXT_KINGKD009_05317_KETENRAMM_000_021,那是一場因魔法濫用而引發的戰爭，<hex:02100103>奪走了無數人的性命，擾亂了環境以太的平衡，<hex:02100103>最終引發了大洪水，使國家崩塌。
66,TEXT_KINGKD009_05317_ARCHIVE_000_022,唉，果然如此……<hex:02100103>魔法的進步雖增強了各國實力，<hex:02100103>但彼此爭霸卻也令對立更加尖銳。
67,TEXT_KINGKD009_05317_ARCHIVE_000_023,當時亦有不少聲音，對動用環境以太的大型魔法表示憂慮。<hex:02100103>儘管如此……戰爭仍未能阻止……
68,TEXT_KINGKD009_05317_KETENRAMM_000_024,卡爾納克未在艾歐澤亞留下痕跡，<hex:02100103>可能是魔大戰的災禍，亦或第六靈災的洪水所致。<hex:02100103>唯獨在這座島上，尚存其遺蹟。
69,TEXT_KINGKD009_05317_ARCHIVE_000_025,沒錯，是那位「島之主」預見了世界將滅，<hex:02100103>才以此建造無人模仿都市，<hex:02100103>試圖儲存各國文明。
70,TEXT_KINGKD009_05317_KETENRAMM_000_026,「那個人」？<hex:02100103>到底是誰？
71,TEXT_KINGKD009_05317_ARCHIVE_000_027,這嘛……<hex:02100103>很抱歉，目前知識的封印仍在。<hex:02100103>但若你能取得與島之主相關之物，或許——
72,TEXT_KINGKD009_05317_ARCHIVE_000_028,是了，不如去挑戰大妖異如何？<hex:02100103>在馬哈，施術者召喚妖異時，<hex:02100103>有時會用自己的血寫成契約書。
73,TEXT_KINGKD009_05317_ARCHIVE_000_029,雖說極為危險，<hex:02100103>但世上恐怕再無比<hex:02280BFF05>Item<hex:F2BB880103>更能瞭解島之主之物。<hex:02100103>若能成功討伐，務必小心搜索。
74,TEXT_KINGKD009_05317_SYSTEM_100_029,可通過攻略特定關鍵遭遇戰來獲得<hex:02100103><hex:02280BFF05>Item<hex:F2BB880103>。
