key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGKD006_05314_SEQ_00,探查隊的前線據點的柯坦拉姆似乎對探查方針已有想法。
1,TEXT_KINGKD006_05314_SEQ_01,
2,TEXT_KINGKD006_05314_SEQ_02,
3,TEXT_KINGKD006_05314_SEQ_03,
4,TEXT_KINGKD006_05314_SEQ_04,
5,TEXT_KINGKD006_05314_SEQ_05,
6,TEXT_KINGKD006_05314_SEQ_06,
7,TEXT_KINGKD006_05314_SEQ_07,
8,TEXT_KINGKD006_05314_SEQ_08,
9,TEXT_KINGKD006_05314_SEQ_09,
10,TEXT_KINGKD006_05314_SEQ_10,
11,TEXT_KINGKD006_05314_SEQ_11,
12,TEXT_KINGKD006_05314_SEQ_12,
13,TEXT_KINGKD006_05314_SEQ_13,
14,TEXT_KINGKD006_05314_SEQ_14,
15,TEXT_KINGKD006_05314_SEQ_15,
16,TEXT_KINGKD006_05314_SEQ_16,
17,TEXT_KINGKD006_05314_SEQ_17,
18,TEXT_KINGKD006_05314_SEQ_18,
19,TEXT_KINGKD006_05314_SEQ_19,
20,TEXT_KINGKD006_05314_SEQ_20,
21,TEXT_KINGKD006_05314_SEQ_21,
22,TEXT_KINGKD006_05314_SEQ_22,
23,TEXT_KINGKD006_05314_SEQ_23,
24,TEXT_KINGKD006_05314_TODO_00,擊敗<hex:02280FFF09>BNpcName<hex:F2363C0103>，收集相關情報
25,TEXT_KINGKD006_05314_TODO_01,擊敗<hex:02280FFF09>BNpcName<hex:F2363A0103>，收集相關情報
26,TEXT_KINGKD006_05314_TODO_02,擊敗<hex:02280FFF09>BNpcName<hex:F236350103>，收集相關情報
27,TEXT_KINGKD006_05314_TODO_03,與檔案官對話
28,TEXT_KINGKD006_05314_TODO_04,
29,TEXT_KINGKD006_05314_TODO_05,
30,TEXT_KINGKD006_05314_TODO_06,
31,TEXT_KINGKD006_05314_TODO_07,
32,TEXT_KINGKD006_05314_TODO_08,
33,TEXT_KINGKD006_05314_TODO_09,
34,TEXT_KINGKD006_05314_TODO_10,
35,TEXT_KINGKD006_05314_TODO_11,
36,TEXT_KINGKD006_05314_TODO_12,
37,TEXT_KINGKD006_05314_TODO_13,
38,TEXT_KINGKD006_05314_TODO_14,
39,TEXT_KINGKD006_05314_TODO_15,
40,TEXT_KINGKD006_05314_TODO_16,
41,TEXT_KINGKD006_05314_TODO_17,
42,TEXT_KINGKD006_05314_TODO_18,
43,TEXT_KINGKD006_05314_TODO_19,
44,TEXT_KINGKD006_05314_TODO_20,
45,TEXT_KINGKD006_05314_TODO_21,
46,TEXT_KINGKD006_05314_TODO_22,
47,TEXT_KINGKD006_05314_TODO_23,
48,TEXT_KINGKD006_05314_ARCHIVE_000_001,曾幾何時，我也能自由操使無數戰技與魔法……<hex:02100103>到底是誰，設下了這所謂的「知識封印」這種麻煩事啊。
49,TEXT_KINGKD006_05314_SYSTEM_000_009,（★未使用／刪除預定★）
50,TEXT_KINGKD006_05314_KETENRAMM_000_010,你應該也已經有所察覺，<hex:02100103>關於新月島的謎團，實在太多了。
51,TEXT_KINGKD006_05314_KETENRAMM_000_011,神秘的指引之聲、覆蓋整個島嶼的結界、施加在檔案官身上的封印、<hex:02100103>召喚出愛麗絲的主人的真實身份及其目的……<hex:02100103>更別說在這孤絕海域之中，竟能建起如此規模的城鎮，簡直難以置信。
52,TEXT_KINGKD006_05314_KETENRAMM_000_012,不過，即便充滿好奇，<hex:02100103>我們現在還是得優先處理更緊迫的事。
53,TEXT_KINGKD006_05314_KETENRAMM_000_013,那就是確保安全……<hex:02100103>這次隨行的探查隊，全是我認可的精銳，而你更是其中佼佼者，<hex:02100103>可哪怕如此，哪怕一絲疏忽，也可能葬送性命。
54,TEXT_KINGKD006_05314_KETENRAMM_000_014,所以我們必須謹慎前行，<hex:02100103>逐步掌握周邊魔物的種類與威脅等級。
55,TEXT_KINGKD006_05314_KETENRAMM_000_015,首先，請在此據點周圍，<hex:02100103>分別擊退3種魔物各1只，並收集它們的資訊。<hex:02100103>也算是替古代戰技熱熱身吧。
56,TEXT_KINGKD006_05314_ARCHIVE_000_016,收集完資訊后，務必告知我。<hex:02100103>只要是你親眼所見，我的知識封印也許就能解開，<hex:02100103>或許還能給你些建議！
57,TEXT_KINGKD006_05314_SYSTEM_000_017,（★未使用／刪除預定★）
58,TEXT_KINGKD006_05314_SYSTEM_000_018,（★未使用／刪除預定★）
59,TEXT_KINGKD006_05314_KETENRAMM_000_020,雖然你肯定已經迫不及待想去探索整座島嶼了，<hex:02100103>但出於安全考量，我們應該先掌握附近魔物的動向。<hex:02100103>請先擊退3種魔物各1只。
60,TEXT_KINGKD006_05314_ARCHIVE_000_025,擊退附近魔物並收集情報后，請告知我。<hex:02100103>讓「博識老爺爺」來大展身手吧！
61,TEXT_KINGKD006_05314_KETENRAMM_000_100,看來你和那些未知魔物交手時也毫不費力啊。<hex:02100103>以你的實力來說，這也在預料之中。
62,TEXT_KINGKD006_05314_ARCHIVE_000_200,擊退附近魔物並收集情報后，請告知我。<hex:02100103>讓「博識老爺爺」來大展身手吧！
63,TEXT_KINGKD006_05314_ARCHIVE_000_201,哦？你說有好幾只伽魯拉？<hex:02100103>那種巨獸本來應該是強烈領地意識的獨行種，極少成群結隊，<hex:02100103>這是這座島的特殊性？還是……
64,TEXT_KINGKD006_05314_ARCHIVE_000_202,還有本該棲息在樹上的飛蜥、<hex:02100103>出現在山嶽地帶的兇猛食肉獸班達斯納奇……<hex:02100103>唔～～～
65,TEXT_KINGKD006_05314_KETENRAMM_000_203,這些傢伙本不應出現在外海孤島上。<hex:02100103>要是被人為帶進來的，那又是爲了什麼目的？
66,TEXT_KINGKD006_05314_ARCHIVE_000_204,我……我應該是知道些什麼的……<hex:02100103>可是封印還在，無法開口。
67,TEXT_KINGKD006_05314_KETENRAMM_000_205,看來想繼續推進，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>就只能多看看島上的一切了。<hex:02100103>真不知我是「博識老爺爺」，還是「無知糊塗蟲」啊……
68,TEXT_KINGKD006_05314_ARCHIVE_000_206,可惡，爲了在這大個子面前揚眉吐氣，<hex:02100103><hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>啊，全力展開探查吧！
69,TEXT_KINGKD006_05314_ARCHIVE_000_207,接下來，要不要調查一下「地點」？<hex:02100103>遠遠望去，除了蜃景幻城，<hex:02100103>似乎還有其他幾處建築。
70,TEXT_KINGKD006_05314_ARCHIVE_000_211,從這裡往南方望去，能看見類似遺蹟的建築。<hex:02100103>靠近到能觀察外觀特徵的位置，<hex:02100103>或許就能解開我知識上的封印了！
71,TEXT_KINGKD006_05314_SYSTEM_000_215,想要繼續推進主線任務，<hex:02100103>需要先解鎖「新月島探查記錄中的特定條目。
